time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
12 November 1990,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Grace Semler Baldridge (born 12 November 1990) is an American musician and media host.,0,0,,66698452
August 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The two married in August 2018 in an Episcopalian ceremony, and the couples' wedding was featured in an episode of the Refinery29 series World Wide",5,2,== Biography ==,66698452
Wed.,NNP,WEEK_ABBR_REGEX,TIME,time_reference,Wed. Their Twitter post giving coming out advice to themself as a teenager attracted national attention.,6,2,== Biography ==,66698452
of 2021,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2021, Grace and Lizzie Baldridge live in Los Angeles, California.",7,2,== Biography ==,66698452
February 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2021 they released an EP, Preacher's Kid, about being a queer Christian, which they recorded at home and promoted themselves.",2,4,== Music ==,66698452
March 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Michel Martin interviewed Baldridge about Preacher's Kid for NPR in March 2021, discussing their faith and music and playing single 'Jesus from Texas'.",4,4,== Music ==,66698452
"October 22 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Their second EP, titled Late Bloomer, was released on October 22, 2021.",6,4,== Music ==,66698452
presenting,NN,TIMELINE_REGEX,TIME,time_reference,Media presenting ==,1,5,== Media presenting ==,66698452
2017,CD,YEAR_REGEX_1,TIME,time_reference,"She created and hosts the TYT-associated YouTube series Murder with Friends, which was nominated for Best Non-Fiction Series in the 7th Streamy Awards in 2017.",1,6,== Media presenting ==,66698452
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, Baldridge hosted a documentary series entitled 'State of Grace' on being LGBTQ and Christian, produced by Refinery29.",2,6,== Media presenting ==,66698452
