time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"1940 – September 16 , 1994","CD NNP NNP CD , CD",YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_range,"Thomas Jefferson Kontos (1940 – September 16, 1994), also known as Tommy Kontos or Tommy Kaye, was an American record producer, singer-songwriter and musician.",0,0,,31048393
1940,CD,YEAR_REGEX_1,TIME,time_reference,"He claimed to have been born in North Dakota in 1940, though some sources suggest a date around 1942.",0,2,== Life and career ==,31048393
around 1942,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He claimed to have been born in North Dakota in 1940, though some sources suggest a date around 1942.",0,2,== Life and career ==,31048393
1956,CD,YEAR_REGEX_1,TIME,time_reference,"By 1956, when known as Tommy Kontos, he started a vocal group, The Blaretones, in New York City, before forming a new group, the Rock-Abouts, the following year.",1,2,== Life and career ==,31048393
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"By 1956, when known as Tommy Kontos, he started a vocal group, The Blaretones, in New York City, before forming a new group, the Rock-Abouts, the following year.",1,2,== Life and career ==,31048393
1958,CD,YEAR_REGEX_1,TIME,time_reference,"They changed their name to The Ideals in 1958, and recorded two singles for Decca Records.",2,2,== Life and career ==,31048393
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1960s, he wrote and produced material at Scepter and its subsidiary Wand Records for The Shirelles (for whom he co-wrote their 1966 single ""Shades of Blue""), Judy Clay, Maxine Brown, Chuck Jackson, The Kingsmen, and others.",5,2,== Life and career ==,31048393
their 1966,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"During the 1960s, he wrote and produced material at Scepter and its subsidiary Wand Records for The Shirelles (for whom he co-wrote their 1966 single ""Shades of Blue""), Judy Clay, Maxine Brown, Chuck Jackson, The Kingsmen, and others.",5,2,== Life and career ==,31048393
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"Kaye co-wrote the song ""One Man Band"", which was recorded by Three Dog Night on their 1970 album Naturally and became a hit single.",8,2,== Life and career ==,31048393
their 1970,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"Kaye co-wrote the song ""One Man Band"", which was recorded by Three Dog Night on their 1970 album Naturally and became a hit single.",8,2,== Life and career ==,31048393
