time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
15 August 1978,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Adel Salah Mahmoud Eid El-Tawil (born 15 August 1978) is a German singer, songwriter and producer.",0,0,,13538154
the end of the 1990s,DT NN IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"During the end of the 1990s, Tawil was part of the German boyband The Boyz.",0,4,== Musical career ==,13538154
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2004, he and Annette Humpe formed the duo known as Ich + Ich.",1,4,== Musical career ==,13538154
2005,CD,YEAR_REGEX_1,TIME,time_reference,"They have released three albums, Ich + Ich (2005), Vom Selben Stern (2007) and Gute Reise (2009).",2,4,== Musical career ==,13538154
2007,CD,YEAR_REGEX_1,TIME,time_reference,"They have released three albums, Ich + Ich (2005), Vom Selben Stern (2007) and Gute Reise (2009).",2,4,== Musical career ==,13538154
2009,CD,YEAR_REGEX_1,TIME,time_reference,"They have released three albums, Ich + Ich (2005), Vom Selben Stern (2007) and Gute Reise (2009).",2,4,== Musical career ==,13538154
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Tawil teamed up with rapper Azad and released the song ""Prison Break Anthem (Ich glaub' an dich)"", which is the opening theme for the German version of Prison Break.",0,5,== Musical career ==,13538154
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Tawil held three spots in the top ten with two released singles and one album.",0,6,== Musical career ==,13538154
8 November 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 8 November 2013, he released his first solo album, Lieder, in Germany, and also toured in 2014.",0,7,== Musical career ==,13538154
2014,CD,YEAR_REGEX_1,TIME,time_reference,"On 8 November 2013, he released his first solo album, Lieder, in Germany, and also toured in 2014.",0,7,== Musical career ==,13538154
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Tawil married his longtime girlfriend Jasmin Weber in a private ceremony in Berlin.",0,9,== Personal life ==,13538154
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, they were separated.",0,10,== Personal life ==,13538154
currently,RB,TIMELINE_REGEX,TIME,time_reference,He currently lives with his girlfriend Lena.,1,10,== Personal life ==,13538154
