time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 15 , 1916 – September 5 , 1950","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Albert Killian (October 15, 1916 – September 5, 1950) was an American jazz trumpeter and occasional bandleader during the big band era.",0,0,,2409897
"October 15 , 1916","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Killian was born in Birmingham, Alabama, on October 15, 1916.",0,2,== Early life and career ==,2409897
1945,CD,YEAR_REGEX_1,TIME,time_reference,"In the early to mid-1940s, he swapped between bands led by Count Basie and Charlie Barnet, as well as being with Lionel Hampton for period in 1945.",2,2,== Early life and career ==,2409897
1946,CD,YEAR_REGEX_1,TIME,time_reference,"In 1946, Killian played with Norman Granz's Jazz at the Philharmonic concert series.",5,2,== Early life and career ==,2409897
1947,CD,YEAR_REGEX_1,TIME,time_reference,"An interest in bebop led to Killian forming his own band to play the new music in 1947, but this was short-lived.",6,2,== Early life and career ==,2409897
1947 to 1950,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Following this he briefly toured with bands led by Earle Spencer and Boyd Raeburn, before landing a spot in Duke Ellington's band, with which he toured and recorded from 1947 to 1950.",7,2,== Early life and career ==,2409897
September 5,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On September 5 of the year that he left Ellington, Killian was murdered in his Los Angeles home by ""a psychopathic landlord"".",8,2,== Early life and career ==,2409897
5 of the year,CD IN DT NN,DIGIT_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER MODIFIER TIME,time_range,"On September 5 of the year that he left Ellington, Killian was murdered in his Los Angeles home by ""a psychopathic landlord"".",8,2,== Early life and career ==,2409897
1989,CD,YEAR_REGEX_1,TIME,time_reference,Gunther Schuller wrote in The Swing Era (1989):Killian was without a doubt the greatest of the Late-Swing-Era high-note lead trumpeters.,0,3,== Early life and career ==,2409897
1950,CD,YEAR_REGEX_1,TIME,time_reference,His death in Los Angeles at the hands of a crazed landlord in 1950 was a stunning loss to jazz.,2,3,== Early life and career ==,2409897
