time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1905 - 1986,CD : CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,Irén Marik (1905 - 1986) was a classical pianist born in Hungary.,0,0,,7743876
1986,CD,YEAR_REGEX_1,TIME,time_reference,Irén Marik died in 1986.,1,2,,7743876
1905-1986,CD,YEAR_REGEX_1,TIME,time_reference,IREN MARIK (1905-1986),0,6,== External links ==,7743876
