time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
12 February 1982,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Øyvind Hegg-Lunde (born 12 February 1982 in Lærdal, Norway) is a Norwegian musician (drums and percussion), raised in Borgund, Lærdal, but today resides in Bergen.",0,0,,50669796
today,NN,TIMELINE_REGEX,TIME,time_reference,"Øyvind Hegg-Lunde (born 12 February 1982 in Lærdal, Norway) is a Norwegian musician (drums and percussion), raised in Borgund, Lærdal, but today resides in Bergen.",0,0,,50669796
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2001 he has toured clubs and festivals in Norway and Scandinavia, as well as Europe, America, Africa.",2,2,== Career ==,50669796
the 2016,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Together with co-composer Stephan Meidell, Hegg-Lunde got brilliant reviews for his commissioned opening concert Voice & Strings & Timpani for the 2016 Nattjazz.",5,2,== Career ==,50669796
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,4,== Honors ==,50669796
2009,CD,YEAR_REGEX_1,TIME,time_reference,With 'Klangkameratane'2007: Mess Is More (Øyvind Jazzforum)With 'Jacon'2009: 2009 (Gallop)With Stein Urheim2009: Three Sets Of Music (Soundlet)With 'Defekt'2010: Pete's Game Machine (Eclipse)With Sarah Riedel2010:,0,6,== Discography ==,50669796
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,8,== Discography ==,50669796
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014: Strings & Timpani (Klangkollektivet)With Erlend Apneseth2013:,0,9,== Discography ==,50669796
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016:,0,10,== Discography ==,50669796
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,Different Sun (Jansen Plateproduksjon)With 'The Big Almost'2014: Mouth (Klangkollektivet)With 'Building Instrument'2014:,1,10,== Discography ==,50669796
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016:,0,11,== Discography ==,50669796
