time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2012,CD,YEAR_REGEX_1,TIME,time_reference,Bell graduated from Berklee College of Music in 2012.,2,0,,67501861
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, he was hired as the Studio Director and Chief Engineer at Southern Ground Nashville, owned by recording artist, Zac Brown.",3,0,,67501861
2006,CD,YEAR_REGEX_1,TIME,time_reference,The first in 2006 for Alan Jackson's Like Red on a Rose (which is also Gold Certified by RIAA) and the second in 2011 for Sarah Jarosz's Follow Me Down.,1,6,== Awards ==,67501861
2011,CD,YEAR_REGEX_1,TIME,time_reference,The first in 2006 for Alan Jackson's Like Red on a Rose (which is also Gold Certified by RIAA) and the second in 2011 for Sarah Jarosz's Follow Me Down.,1,6,== Awards ==,67501861
2013,CD,YEAR_REGEX_1,TIME,time_reference,In 2013 he won the Grammy Award for Best Bluegrass Album for his work on Steep Canyon Rangers’ album Nobody Knows You.,2,6,== Awards ==,67501861
of The Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,He was nominated for Audio Engineer of The Year for the 2022 ACM Awards.,3,6,== Awards ==,67501861
the 2022,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He was nominated for Audio Engineer of The Year for the 2022 ACM Awards.,3,6,== Awards ==,67501861
of The Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Bell also engineered The Marfa Tapes which was nominated for Album of The Year.,4,6,== Awards ==,67501861
