time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 5 , 1923 – March 19 , 1999","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Robert G. Cato (September 5, 1923 – March 19, 1999) was an American photographer and graphic designer whose work in record album cover design contributed to the development of music and popular culture for five decades.",0,0,,4946903
five decades,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Robert G. Cato (September 5, 1923 – March 19, 1999) was an American photographer and graphic designer whose work in record album cover design contributed to the development of music and popular culture for five decades.",0,0,,4946903
1923,CD,YEAR_REGEX_1,TIME,time_reference,"Bob Cato was born in 1923 to Cuban immigrant Ysabel Soto and Robert Bailey Cato in New Orleans, Louisiana.",0,2,== Biography ==,4946903
1947,CD,YEAR_REGEX_1,TIME,time_reference,"Moving to Philadelphia in 1947, Cato studied with renowned art director and magazine designer Alexey Brodovitch, eventually becoming Brodovitch's  assistant at Harper's Bazaar.",4,2,== Biography ==,4946903
the 1940s and 1950s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"Cato painted and exhibited throughout the 1940s and 1950s, while serving as art director at Dance, Glamour, Jr. Bazaar and Theatre Arts magazines.",5,2,== Biography ==,4946903
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Cato began working in the music industry in 1959 at Columbia Records, becoming vice president of creative services there and later at United Artists.",6,2,== Biography ==,4946903
the next 20 years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"During the next 20 years, he designed and oversaw hundreds of albums for dozens of artists, forging lasting relationships with many, including The Band, Johnny Cash, Miles Davis, Bob Dylan, George Harrison, Janis Joplin, and Van Morrison.",7,2,== Biography ==,4946903
1966,CD,YEAR_REGEX_1,TIME,time_reference,"In 1966, he directed the CBS-TV miniseries Playback, featuring Leonard Bernstein, Miles Davis, John Gielgud, Johnny Mathis, and Igor Stravinsky.",0,3,== Biography ==,4946903
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,He also served for many years on the National Academy of Recording Arts and Sciences advisory council.,1,3,== Biography ==,4946903
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, the Academy awarded Cato the President's Merit Award.",2,3,== Biography ==,4946903
1994,CD,YEAR_REGEX_1,TIME,time_reference,"He produced the book Joyce Images (1994), a collection of photos and art devoted to James Joyce.",1,4,== Biography ==,4946903
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Bob Cato was married to Kate Jennings, an Australian writer, poet and novelist, in 1988.",3,4,== Biography ==,4946903
1999,CD,YEAR_REGEX_1,TIME,time_reference,He died as a result of complications of Alzheimer's disease in 1999 in New York City.,4,4,== Biography ==,4946903
1964,CD,YEAR_REGEX_1,TIME,time_reference,"1964, Grammy Awards for Best Album Cover of the Year for Barbra Streisand's People 1968, Grammy Awards for Best Album Cover of the Year for Bob Dylan - Greatest Hits",0,6,== Awards ==,4946903
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"1964, Grammy Awards for Best Album Cover of the Year for Barbra Streisand's People 1968, Grammy Awards for Best Album Cover of the Year for Bob Dylan - Greatest Hits",0,6,== Awards ==,4946903
1968,CD,YEAR_REGEX_1,TIME,time_reference,"1964, Grammy Awards for Best Album Cover of the Year for Barbra Streisand's People 1968, Grammy Awards for Best Album Cover of the Year for Bob Dylan - Greatest Hits",0,6,== Awards ==,4946903
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"1964, Grammy Awards for Best Album Cover of the Year for Barbra Streisand's People 1968, Grammy Awards for Best Album Cover of the Year for Bob Dylan - Greatest Hits",0,6,== Awards ==,4946903
1997,CD,YEAR_REGEX_1,TIME,time_reference,"1997, President's Merit Award, National Academy of Recording Arts and Sciences",0,7,== Awards ==,4946903
