time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Jon Ballantyne (born 1963 in Saskatchewan, Canada) is a pianist and composer who resides in the New York area.",0,0,,4810543
1981,CD,YEAR_REGEX_1,TIME,time_reference,"He attended  high school at City Park Collegiate Institute, (Saskatoon, Saskatchewan) and graduated in 1981.",1,3,== Career ==,4810543
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As a six-year resident of Park Slope, Brooklyn in the 1990s, he played afternoon jam sessions in his studio apartment with young musicians, most of them neighbors, such as Seamus Blake, Bill Carrothers, Phil Haynes, Donny McCaslin, Dave Pietro, Jay Rosen, Tony Scherr, Mark Turner, and Matt Wilson.",0,5,== Career ==,4810543
afternoon,NN,DAY_TIME_REGEX,TIME,time_reference,"As a six-year resident of Park Slope, Brooklyn in the 1990s, he played afternoon jam sessions in his studio apartment with young musicians, most of them neighbors, such as Seamus Blake, Bill Carrothers, Phil Haynes, Donny McCaslin, Dave Pietro, Jay Rosen, Tony Scherr, Mark Turner, and Matt Wilson.",0,5,== Career ==,4810543
2012,CD,YEAR_REGEX_1,TIME,time_reference,"He and fellow Canadian musician Hugh Sicotte released an experimental album (delving into Hugh's real-time laptop-programs manipulations of Jon's playing of acoustic, electric and prepared piano) in 2012 called Twenty Accident Free Workdays, which was nominated for a 2013 Juno Award.",0,10,== Awards and honors ==,4810543
a 2013,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"He and fellow Canadian musician Hugh Sicotte released an experimental album (delving into Hugh's real-time laptop-programs manipulations of Jon's playing of acoustic, electric and prepared piano) in 2012 called Twenty Accident Free Workdays, which was nominated for a 2013 Juno Award.",0,10,== Awards and honors ==,4810543
that the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,An asterisk (*) indicates that the year is that of release.,0,12,== Discography ==,4810543
1996,CD,YEAR_REGEX_1,TIME,time_reference,Canadian Jazz Piano (1996),1,14,== Filmography ==,4810543
1999,CD,YEAR_REGEX_1,TIME,time_reference,The Jazz Sessions (1999),1,15,== Filmography ==,4810543
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Canada, 2006)",2,16,== Filmography ==,4810543
