time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
10 December 1977 – 4 October 2019,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Elias Melka Geresu (Amharic: ኤሊያስ መልካ ገረሱ; 10 December 1977 – 4 October 2019) was an Ethiopian record producer and songwriter.,0,0,,66194840
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Elias became popular after successfully composing Teddy Afro's debut album Abugida, which was released in 2001.",1,0,,66194840
4 October 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Until his death on 4 October 2019, he had played a crucial role in the Ethiopian music industry.",3,0,,66194840
4 October 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Melka, having struggled with diabetes and kidney complications, died on 4 October 2019.",0,15,== Death ==,66194840
