time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 27 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"JD Natasha (born Natasha Jeannette Dueñas on February 27, 1988, in Kendall, Florida) is an American rock musician.",0,0,,2820827
"July 13 , 2004","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"JD Natasha released her debut album Imperfecta-Imperfect on July 13, 2004, on the EMI International record label.",0,5,== Career ==,2820827
of 2004,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She received acclaim as the best new Hispanic bilingual artist from Emilio Estefan as the ""Top Pick in Emilio Estefan/People en Espanol’s 'Best of 2004'"".",3,5,== Career ==,2820827
May 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2008, Natasha formed the indie-rock act Fancy Me Yet with bandmates Alex Darren and Chris Bernard.",5,5,== Career ==,2820827
of the past,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER MODIFIER TIME,time_reference,"Despite vocalist Natasha's Jeanne's notable success early on in her musical career (including nominations for three Latin Grammy's, ""Best New Artist"", ""Best Rock Solo Album"", and ""Best Rock Song"", while signed to EMI) you are hard pressed to find her new Los Angeles based rock outfit ""The Second Howl"" simply reminiscing on accolades of the past.",6,5,== Career ==,2820827
2008,CD,YEAR_REGEX_1,TIME,time_reference,Natasha and guitarist Alex Darren met in their native city of Miami and began collaborating in 2008 after recognizing similar musical tastes.,0,6,== Career ==,2820827
2012,CD,YEAR_REGEX_1,TIME,time_reference,"The duo formed ""Fancy Me Yet,"" but in 2012 decided it was time for a fresh start and moved to Los Angeles.",1,6,== Career ==,2820827
