time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 15 , 1959","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"John Arch (born John Maurice Archambault; May 15, 1959) is an American progressive metal singer most well known for his work with the band Fates Warning.",0,0,,1562068
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Financial obligations made it impossible for Arch to quit his job, and he argued that he had shown 100% commitment to the band throughout the years.",2,2,== Fates Warning ==,1562068
seventeen years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Arch kept himself out of the metal scene for seventeen years (he currently works crafting custom furniture), with the exception of an audition for upcoming progressive metal band Dream Theater and a few others.",0,4,== Later career ==,1562068
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Arch kept himself out of the metal scene for seventeen years (he currently works crafting custom furniture), with the exception of an audition for upcoming progressive metal band Dream Theater and a few others.",0,4,== Later career ==,1562068
2003,CD,YEAR_REGEX_1,TIME,time_reference,"He made his return in 2003, when his EP A Twist of Fate was released.",2,4,== Later career ==,1562068
the past,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"The EP includes musicians Jim Matheos, Mike Portnoy and Joey Vera, all of whom Arch worked with at some point in the past.",3,4,== Later career ==,1562068
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The EP shows that Arch's vocal ability had not decreased over the years, likely due to his long break from touring.",4,4,== Later career ==,1562068
an hour,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The album contains only two songs, although these total nearly half an hour (one written solely by Arch, one co-written by Arch and Matheos - marking the first time the two wrote a song together since Awaken the Guardian).",5,4,== Later career ==,1562068
19 January 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 19 January 2011, it was announced that Arch had reunited with Jim Matheos and the rest of the members in Fates Warning (minus Ray Alder) to record a full-length for a new band, simply titled Arch/Matheos.",0,5,== Later career ==,1562068
September 9,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"The band's debut full-length album, Sympathetic Resonance, was released on September 9.",1,5,== Later career ==,1562068
2003,CD,YEAR_REGEX_1,TIME,time_reference,A Twist of Fate (2003),0,8,== Discography == | === Solo albums ===,1562068
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,Night on Bröcken (1984),0,10,== Discography == | === With Fates Warning ===,1562068
1984,CD,YEAR_REGEX_1,TIME,time_reference,Night on Bröcken (1984),0,10,== Discography == | === With Fates Warning ===,1562068
1985,CD,YEAR_REGEX_1,TIME,time_reference,The Spectre Within (1985),0,11,== Discography == | === With Fates Warning ===,1562068
1986,CD,YEAR_REGEX_1,TIME,time_reference,Awaken the Guardian (1986),0,12,== Discography == | === With Fates Warning ===,1562068
2017,CD,YEAR_REGEX_1,TIME,time_reference,Awaken the Guardian Live (2017),0,13,== Discography == | === With Fates Warning ===,1562068
2011,CD,YEAR_REGEX_1,TIME,time_reference,Sympathetic Resonance (2011),0,15,== Discography == | === With Jim Matheos (Arch/Matheos) ===,1562068
Winter,NN,SEASON_REGEX,TIME,time_reference,Winter Ethereal (2019),0,16,== Discography == | === With Jim Matheos (Arch/Matheos) ===,1562068
2019,CD,YEAR_REGEX_1,TIME,time_reference,Winter Ethereal (2019),0,16,== Discography == | === With Jim Matheos (Arch/Matheos) ===,1562068
