time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 21 , 1945 – September 10 , 1998","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Vernon Guy (March 21, 1945 – September 10, 1998) was an American R&B vocalist based in St. Louis.",0,0,,62808966
1960s,CD,YEAR_REGEX_1,TIME,time_reference,Guy released a few solo records on Turner's labels before forming the Sharpees with Benny Sharp in the mid 1960s.,2,0,,62808966
"March 21 , 1945","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Guy was born in St. Louis on March 21, 1945.",0,2,== Life and career ==,62808966
now,RB,TIMELINE_REGEX,TIME,time_reference,"The group continued performing, now at local clubs in St. Louis and East St. Louis.",6,2,== Life and career ==,62808966
1961,CD,YEAR_REGEX_1,TIME,time_reference,"In 1961, Guy's saw his friend, Stacy Johnson, singing with Benny Sharp and the Zorros of Rhythm at the Club Caravan (formerly Early Bird Lounge).",8,2,== Life and career ==,62808966
One day,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"One day at the Club Caravan, bandleader Ike Turner's vocalist Jimmy Thomas introduced Johnson and Guy to Turner, who at the recommendation of Ikette Robbie Montgomery, asked Guy and Johnson to join the Ike & Tina Turner Revue.",12,2,== Life and career ==,62808966
a few weeks,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Initially Guy sang backup in the revue, but after a few weeks on the road, Guy and Johnson recorded their first records for Turner at his home in East St. Louis.",14,2,== Life and career ==,62808966
1963,CD,YEAR_REGEX_1,TIME,time_reference,Guy released his first record on Turner's label Teena Records in 1963.,15,2,== Life and career ==,62808966
a few days,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"After a few days, he was contacted by Jimmy Thomas who told him Turner wanted him back.",19,2,== Life and career ==,62808966
1963,CD,YEAR_REGEX_1,TIME,time_reference,"""My Life Time Love"" on Turner's label Sonja Records in 1963.",23,2,== Life and career ==,62808966
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Weary of the touring and in love with a girl back home, Guy left the revue in 1964.",24,2,== Life and career ==,62808966
1965,CD,YEAR_REGEX_1,TIME,time_reference,"They signed to George Leaner's One-derful Records based in Chicago and released their first single, ""Do the 45,"" which was a modest hit in 1965.",26,2,== Life and career ==,62808966
the 1970s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The band released a few more singles and continued to perform through the 1970s with changing lineups.,27,2,== Life and career ==,62808966
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, Sharp quit performing and turned to religion.",28,2,== Life and career ==,62808966
1985,CD,YEAR_REGEX_1,TIME,time_reference,"1985, Guy briefly revived the Sharpees with Johnson which included Guy's nephew Paul Grady in the band.",29,2,== Life and career ==,62808966
"September 10 , 1998","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Guy died in an automobile accident in St. Louis on September 10, 1998.",32,2,== Life and career ==,62808966
1963,CD,YEAR_REGEX_1,TIME,time_reference,"1963: ""You've Got Me (Just Where You Want Me)"" / ""They Ain't Lovin' Ya"" (Teena 1703)",0,5,== Discography == | === Singles ===,62808966
1703,CD,YEAR_REGEX_1,TIME,time_reference,"1963: ""You've Got Me (Just Where You Want Me)"" / ""They Ain't Lovin' Ya"" (Teena 1703)",0,5,== Discography == | === Singles ===,62808966
1963,CD,YEAR_REGEX_1,TIME,time_reference,"1963: ""The Hunter And The Rabbit"" / ""My Life Time Love"" (Sonja 2002)",0,6,== Discography == | === Singles ===,62808966
2002,CD,YEAR_REGEX_1,TIME,time_reference,"1963: ""The Hunter And The Rabbit"" / ""My Life Time Love"" (Sonja 2002)",0,6,== Discography == | === Singles ===,62808966
1964,CD,YEAR_REGEX_1,TIME,time_reference,"1964: ""Anything - To Make It With You"" / ""Walking Down The Isle"" (Sonja 2007)",0,7,== Discography == | === Singles ===,62808966
2007,CD,YEAR_REGEX_1,TIME,time_reference,"1964: ""Anything - To Make It With You"" / ""Walking Down The Isle"" (Sonja 2007)",0,7,== Discography == | === Singles ===,62808966
1980,CD,YEAR_REGEX_1,TIME,time_reference,"1980: ""My Brand New Woman"" / ""Ooh Vernon"" (Electric Land 811020)",0,8,== Discography == | === Singles ===,62808966
1964,CD,YEAR_REGEX_1,TIME,time_reference,1964:,0,11,== Discography == | ==== Ike & Tina Turner ====,62808966
1965,CD,YEAR_REGEX_1,TIME,time_reference,1965:,0,12,== Discography == | ==== Ike & Tina Turner ====,62808966
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004:,0,13,== Discography == | ==== Ike & Tina Turner ====,62808966
1962-1965,JJ,YEAR_REGEX_1,TIME,time_reference,The Bad Man: Rare & Unreissued Ike Turner Produced Recordings 1962-1965 (Night Train International),1,13,== Discography == | ==== Ike & Tina Turner ====,62808966
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,The Bad Man: Rare & Unreissued Ike Turner Produced Recordings 1962-1965 (Night Train International),1,13,== Discography == | ==== Ike & Tina Turner ====,62808966
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,14,== Discography == | ==== Ike & Tina Turner ====,62808966
1963–1965,CD,YEAR_REGEX_1,TIME,time_reference,Ike Turner Studio Productions: New Orleans and Los Angeles 1963–1965 (Ace Records),1,14,== Discography == | ==== Ike & Tina Turner ====,62808966
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999:,0,16,== Discography == | ==== Other appearances ====,62808966
1960,CD,YEAR_REGEX_1,TIME,time_reference,West Coast Modern Blues 1960's (P-Vine Records),1,16,== Discography == | ==== Other appearances ====,62808966
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013:,0,17,== Discography == | ==== Other appearances ====,62808966
