time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 4 , 1945","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Carola Dibbell (born April 4, 1945) is an American music journalist and author.",0,0,,53307632
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Her first book, the sci-fi novel The Only Ones, was published by Two Dollar Radio in 2015.",2,3,== Biography ==,53307632
of 2015,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The Washington Post's Nancy Hightower named it one of the best science fiction books of 2015.,3,3,== Biography ==,53307632
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Dibbell married music critic Robert Christgau, who  introduced her to music criticism in 1974.",4,3,== Biography ==,53307632
of 2020,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"They adopted a daughter, Nina Dibbell Christgau, and as of 2020 have long lived in New York.",5,3,== Biography ==,53307632
