time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
13 August 1959,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Martyn Charles Brabbins (born 13 August 1959) is a British conductor.,0,0,,10909124
1988,CD,YEAR_REGEX_1,TIME,time_reference,Brabbins first came to international attention when he was awarded first prize at the Leeds Conductors Competition in 1988.,0,1,,10909124
1994 and 2005,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1994 and 2005, Brabbins was Associate Principal Conductor of the BBC Scottish Symphony Orchestra.",1,1,,10909124
1994,CD,YEAR_REGEX_1,TIME,time_reference,He became principal conductor of Sinfonia 21 in 1994.,2,1,,10909124
2005 to 2007,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He was artistic director of the Cheltenham Music Festival from 2005 to 2007.,3,1,,10909124
17 July 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 17 July 2011, Brabbins conducted the 6th live performance of Havergal Brian's Symphony No. 1",6,1,,10909124
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Brabbins founded a training course for aspiring conductors at the St Magnus International Festival in Orkney, which he continues to co-direct.",10,1,,10909124
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Outside of the UK, Brabbins became principal guest conductor of deFilharmonie (Royal Flemish Philharmonic) in 2009.",0,2,,10909124
2012 to 2016,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He held the position of chief conductor of the Nagoya Philharmonic Orchestra from 2012 to 2016.,1,2,,10909124
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Brabbins first guest-conducted at English National Opera (ENO) in 2012, in a production of Vaughan Williams' The Pilgrim's Progress.",0,3,,10909124
21 October 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 21 October 2016, ENO named Brabbins its next music director, with immediate effect.",1,3,,10909124
October 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,His initial ENO contract is until October 2020.,2,3,,10909124
1985,CD,YEAR_REGEX_1,TIME,time_reference,"The couple married in 1985, and have three children.",5,3,,10909124
January 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2013, the University of Bristol awarded Brabbins an honorary degree, of Doctor of Music honoris causa.",6,3,,10909124
2015,CD,YEAR_REGEX_1,TIME,time_reference,Martyn Brabbins & Fabien Gabel; label Aparté 2015,1,5,== Selected recordings ==,10909124
15 December 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"International Arts Manager, 15 December 2011",1,11,== External links ==,10909124
