time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 14 , 1964","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Rockie Lynn Rash (born November 14, 1964) is an American country music artist, known professionally as Rockie Lynne.",0,0,,3018669
late 2005,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was signed to Universal South Records in late 2005, releasing his self-titled debut album in early 2006.",1,0,,3018669
early 2006,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was signed to Universal South Records in late 2005, releasing his self-titled debut album in early 2006.",1,0,,3018669
2007,CD,YEAR_REGEX_1,TIME,time_reference,"After exiting Universal South's roster in 2007, he signed to Robbins Nashville, where in 2008 he charted his fourth single, ""I Can't Believe It's Me"".",3,0,,3018669
2008,CD,YEAR_REGEX_1,TIME,time_reference,"After exiting Universal South's roster in 2007, he signed to Robbins Nashville, where in 2008 he charted his fourth single, ""I Can't Believe It's Me"".",3,0,,3018669
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He followed Shane to Nashville, Tennessee in the early 1990s, where he worked as a backing musician for The McCarters and Merle Haggard's son, Noel Haggard.",2,3,== Biography ==,3018669
2005,CD,YEAR_REGEX_1,TIME,time_reference,"He signed to Universal South Records in 2005, releasing his debut single ""Lipstick"" late that year under the name Rockie Lynne.",0,5,== Biography == | === Musical career ===,3018669
late that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He signed to Universal South Records in 2005, releasing his debut single ""Lipstick"" late that year under the name Rockie Lynne.",0,5,== Biography == | === Musical career ===,3018669
May 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"It was the first single from his self-titled debut album, which was released in May 2006 via Universal South.",2,5,== Biography == | === Musical career ===,3018669
2007,CD,YEAR_REGEX_1,TIME,time_reference,"The album's other two singles — ""Do We Still"" and ""More"" — both missed the Top 40, peaking at No. 46 and No. 48 respectively, and he exited the label by 2007.",3,5,== Biography == | === Musical career ===,3018669
Twilight,NNP,DAY_TIME_REGEX,TIME,time_reference,"An independent album, Twilight, followed in February 2007.",4,5,== Biography == | === Musical career ===,3018669
February 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"An independent album, Twilight, followed in February 2007.",4,5,== Biography == | === Musical career ===,3018669
late 2007,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2007, he became the first artist signed to Robbins Nashville, a newly established independent label founded by New York City-based Robbins Entertainment.",0,7,== Biography == | === Musical career ===,3018669
2008,CD,YEAR_REGEX_1,TIME,time_reference,"""I Can't Believe It's Me"" in 2008.",2,7,== Biography == | === Musical career ===,3018669
now,RB,TIMELINE_REGEX,TIME,time_reference,"He is the founder of a national charitable organization founded in Minnesota, Tribute to the Troops, now in its 11th year.",0,9,== Biography == | === Musical career ===,3018669
11th year,CD NN,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"He is the founder of a national charitable organization founded in Minnesota, Tribute to the Troops, now in its 11th year.",0,9,== Biography == | === Musical career ===,3018669
Sunday,NNP,WEEK_REGEX,TIME,time_reference,"His original compositions have been included in regional and national network programs, of which highlights include an Emmy Award-winning program produced by Wisconsin Public Television, CBS ""Criminal Minds"" episodes and ""Fox NFL Sunday"" broadcast.",0,10,== Biography == | === Musical career ===,3018669
