time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 14 , 1938 – August 12 , 2014","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Velva Darnell (October 14, 1938 – August 12, 2014) was an American country and pop singer.",0,0,,28310875
1966,CD,YEAR_REGEX_1,TIME,time_reference,In 1966 Darnell signed with Dot Records.,0,2,== Career ==,28310875
June 29,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,Her first and only release on Dot (45-16906)(MB-21109) was on June 29 of that year.,1,2,== Career ==,28310875
29 of that year,CD IN DT NN,DIGIT_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER MODIFIER TIME,time_range,Her first and only release on Dot (45-16906)(MB-21109) was on June 29 of that year.,1,2,== Career ==,28310875
"the July 23 , 1966","DT NNP CD , CD",PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"The release contained two songs penned by songwriter Hank Mills and received great reviews in Record World Magazine and the ""A"" side ""Not Me"" was predicted to hit the ""Hot Country Singles Chart"" in the July 23, 1966 issue of Billboard Magazine.",2,2,== Career ==,28310875
"June 29 , 1966","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 29, 1966, in the excitement and celebration of the event of the release of her first recording, her father, age 59, had a massive heart attack and died while listening to the record.",3,2,== Career ==,28310875
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,It was several years before Darnell finally reconciled with her father's untimely death and returned to performing.,4,2,== Career ==,28310875
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974, Darnell, along with her husband William, co-founded the short lived recording company, Archway records.",0,3,== Career ==,28310875
2004,CD,YEAR_REGEX_1,TIME,time_reference,Darnell continued touring and performing regularly until 2004.,0,4,== Career ==,28310875
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Darnell's first book of poetry was published under the pen name Velva Darnell-Waldman.",0,5,== Career ==,28310875
"August 12 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She died at her home in Hudson, Florida on August 12, 2014.",2,5,== Career ==,28310875
1966,CD,YEAR_REGEX_1,TIME,time_reference,"""It Keeps Slipping My Mind"" Dot (1966)",0,7,== Discography ==,28310875
11011 1966,CD CD,YEAR_REGEX_1 YEAR_REGEX_1,TIME TIME,,"Lived, Loved And Lost b/w Mama No Care O, Bullet 11011 1966",0,8,== Discography ==,28310875
1966,CD,YEAR_REGEX_1,TIME,time_reference,"""Not Me"" Dot (1966)",0,9,== Discography ==,28310875
1974,CD,YEAR_REGEX_1,TIME,time_reference,"""Are You Gambling More"" Archway (1974)",0,10,== Discography ==,28310875
1974,CD,YEAR_REGEX_1,TIME,time_reference,"""Seven-Eleven"" Archway (1974)",0,11,== Discography ==,28310875
1974,CD,YEAR_REGEX_1,TIME,time_reference,"""Lived, Loved and Lost"" Bullet (1974)",0,12,== Discography ==,28310875
1974,CD,YEAR_REGEX_1,TIME,time_reference,"""Seven-Eleven"" Bullet (1974)",0,13,== Discography ==,28310875
