time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1992,CD,YEAR_REGEX_1,TIME,time_reference,Perna began his educational work in 1992 at the Franklin Institute in Philadelphia as an overnight docent during the Camp-In Program.,0,4,== Education ==,12831477
an overnight,DT JJ,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,Perna began his educational work in 1992 at the Franklin Institute in Philadelphia as an overnight docent during the Camp-In Program.,0,4,== Education ==,12831477
1998-2000,CD,YEAR_REGEX_1,TIME,time_reference,"From 1998-2000, he taught at El Puente Academy for Peace and Justice in Brooklyn, New York.",1,4,== Education ==,12831477
about the 2003,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"about the 2003 blackout in the Northeastern United States and Canada, published in 2006 by Magic Propaganda Mill and illustrated by Ricardo Cortes.",1,6,== Multidisciplinary Art ==,12831477
2006,CD,YEAR_REGEX_1,TIME,time_reference,"about the 2003 blackout in the Northeastern United States and Canada, published in 2006 by Magic Propaganda Mill and illustrated by Ricardo Cortes.",1,6,== Multidisciplinary Art ==,12831477
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"DJ Sun ""Heart Seed featuring Leah Alvarez and Martin Perna"", flute",0,12,== Partial Discography ==,12831477
