time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 1 , 1953","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gwen Dickey (born December 1, 1953) is an American singer best known as the front-woman of the R&B band Rose Royce, where she performed under the name Rose Norwalt.",0,0,,58113334
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In 1976, her lead vocals on the Billboard Hot 100 number-one single ""Car Wash"" brought Dickey and the band immediate international fame.",2,0,,58113334
1980,CD,YEAR_REGEX_1,TIME,time_reference,She left the band in 1980.,3,0,,58113334
September 1976,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 1976, Rose Royce released their first single ""Car Wash"", with lead vocals performed by Dickey.",6,2,== Career ==,58113334
"September 13 , 1976","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Rose Royce's debut album Car Wash was released on September 13, 1976.",8,2,== Career ==,58113334
1977,CD,YEAR_REGEX_1,TIME,time_reference,It sold over two million copies worldwide and won Grammy Award for Best Score Soundtrack Album in 1977.,9,2,== Career ==,58113334
August 1978,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 1978, Rose Royce released their third album Rose Royce III: Strikes Again!, which was certified gold in the United States.",3,3,== Career ==,58113334
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979, Rose Royce released their fourth album Rose Royce IV: Rainbow Connection, the final album to feature vocals with Dickey.",5,3,== Career ==,58113334
April 1980,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 1980, Dickey left Rose Royce to pursue a solo career after experiencing turmoil with other members of the group.",6,3,== Career ==,58113334
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, Dickey released her debut solo album Time to Change, which spawned the single ""Don't Stop"".",0,4,== Career ==,58113334
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, she and KWS released a cover of Chaka Khan's song ""Ain't Nobody"".",1,4,== Career ==,58113334
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Dickey sang a duet with rapper Jay-Z on a cover of Rose Royce's ""Wishing on a Star"", which peaked at number thirteen on the UK Singles charts.",2,4,== Career ==,58113334
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same year, she also provided guest vocals on the song ""Flying"" by Romeo for the soundtrack of the movie Albeltje.",3,4,== Career ==,58113334
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, she headlined a musical tour called ""What A Feeling"" which played in major theaters throughout England.",0,5,== Career ==,58113334
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"Dickey opened for James Brown at the One Grand Prix Ball in Monte Carlo and shared a bill with Meatloaf in Antwerp, Belgium for Night of the Proms to a sold-out show for three nights that same year.",1,5,== Career ==,58113334
three nights,CD NNS,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,time_reference,"Dickey opened for James Brown at the One Grand Prix Ball in Monte Carlo and shared a bill with Meatloaf in Antwerp, Belgium for Night of the Proms to a sold-out show for three nights that same year.",1,5,== Career ==,58113334
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Dickey opened for James Brown at the One Grand Prix Ball in Monte Carlo and shared a bill with Meatloaf in Antwerp, Belgium for Night of the Proms to a sold-out show for three nights that same year.",1,5,== Career ==,58113334
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Dickey performed at the Glastonbury Music Festival in England.",2,5,== Career ==,58113334
2005,CD,YEAR_REGEX_1,TIME,time_reference,Dickey performed once again with James Brown at Monte Carlo for Formula 1 in 2005.,3,5,== Career ==,58113334
2006,CD,YEAR_REGEX_1,TIME,time_reference,She did an encore performance for the Formula 1 Drivers Annual Charity Ball in 2006.,4,5,== Career ==,58113334
2007 and 2008,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,She performed throughout the United Kingdom and Europe in both 2007 and 2008.,5,5,== Career ==,58113334
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Dickey and her former Rose Royce band members appeared in an episode of Unsung.",0,6,== Career ==,58113334
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Dickey suffered a spinal cord injury in her London home, leaving her reliant on a wheelchair.",0,8,== Personal life ==,58113334
of 2018,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2018, she still performed concerts while seated on stage.",1,8,== Personal life ==,58113334
1993,CD,YEAR_REGEX_1,TIME,time_reference,Time to Change (1993),0,10,== Discography ==,58113334
