time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 3 , 1941","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Chubby Checker (born Ernest Evans; October 3, 1941) is an American rock and roll singer and dancer.",0,0,,95849
1960,CD,YEAR_REGEX_1,TIME,time_reference,"He is widely known for popularizing many dance styles, including The Twist dance style, with his 1960 hit cover of Hank Ballard & The Midnighters' R&B song ""The Twist"", and the Pony dance style with the 1961 cover of the song ""Pony Time"".",1,0,,95849
The Midnighters,DT NNPS,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"He is widely known for popularizing many dance styles, including The Twist dance style, with his 1960 hit cover of Hank Ballard & The Midnighters' R&B song ""The Twist"", and the Pony dance style with the 1961 cover of the song ""Pony Time"".",1,0,,95849
the 1961,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He is widely known for popularizing many dance styles, including The Twist dance style, with his 1960 hit cover of Hank Ballard & The Midnighters' R&B song ""The Twist"", and the Pony dance style with the 1961 cover of the song ""Pony Time"".",1,0,,95849
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"However, his best-known song is the hit ""Let's Twist Again"", released in the same year; he also popularized in 1962 the song ""Limbo Rock"", originally a previous year instrumental hit by the Champs to which he added lyrics, and its trademark Limbo dance, as well as others dance styles such as The Fly.",2,0,,95849
1962,CD,YEAR_REGEX_1,TIME,time_reference,"However, his best-known song is the hit ""Let's Twist Again"", released in the same year; he also popularized in 1962 the song ""Limbo Rock"", originally a previous year instrumental hit by the Champs to which he added lyrics, and its trademark Limbo dance, as well as others dance styles such as The Fly.",2,0,,95849
a previous year,DT JJ NN,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"However, his best-known song is the hit ""Let's Twist Again"", released in the same year; he also popularized in 1962 the song ""Limbo Rock"", originally a previous year instrumental hit by the Champs to which he added lyrics, and its trademark Limbo dance, as well as others dance styles such as The Fly.",2,0,,95849
September 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2008, ""The Twist"" topped Billboard's list of the most popular singles to have appeared in the Hot 100 since its debut in 1960, an honor it maintained for an August 2013 update of the list.",3,0,,95849
1960,CD,YEAR_REGEX_1,TIME,time_reference,"In September 2008, ""The Twist"" topped Billboard's list of the most popular singles to have appeared in the Hot 100 since its debut in 1960, an honor it maintained for an August 2013 update of the list.",3,0,,95849
an August 2013,DT NNP CD,INARTICLE_REGEX MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"In September 2008, ""The Twist"" topped Billboard's list of the most popular singles to have appeared in the Hot 100 since its debut in 1960, an honor it maintained for an August 2013 update of the list.",3,0,,95849
Spring,NNP,SEASON_REGEX,TIME,time_reference,"Checker was born Ernest Evans in Spring Gully, South Carolina.",0,2,== Early life ==,95849
of the day,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He entertained his classmates by performing vocal impressions of popular entertainers of the day, such as Jerry Lee Lewis, Elvis Presley and Fats Domino.",3,2,== Early life ==,95849
