time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1915–2012,CD,YEAR_REGEX_1,TIME,time_reference,Gösta Ernst Poul Schwarck (1915–2012) was a Danish composer and businessman.,0,0,,35365945
"September 14 , 1915","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gösta Schwarck was born into an artist family of Danish and German descent on September 14, 1915 in North East Germany.",0,1,,35365945
the early 1930s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He was active since the early 1930s, first as a composer and later as a sales manager as well as touring choir leader.",0,2,,35365945
the early 1950s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1950s and throughout the decade he organised Denmark's first national beauty pageants and became the official national representation of the Miss Denmark, Miss World and Miss Europe.",2,2,,35365945
the decade,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In the early 1950s and throughout the decade he organised Denmark's first national beauty pageants and became the official national representation of the Miss Denmark, Miss World and Miss Europe.",2,2,,35365945
1957,CD,YEAR_REGEX_1,TIME,time_reference,"From 1957 onwards he was also an international impresario for classical musical events through his company International Concert Management, later to be known as Dr. Gösta Schwarck International Ltd.",3,2,,35365945
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,3,== Early years ==,35365945
the early years,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,In the early years he led a twin career as composer and sales manager for the Hother Hellenberg perfume company.,0,4,== Early years ==,35365945
1946–1947,CD,YEAR_REGEX_1,TIME,time_reference,== 1946–1947 military service ==,0,5,== 1946–1947 military service ==,35365945
1947–1998,CD,YEAR_REGEX_1,TIME,time_reference,== 1947–1998,0,8,== 1947–1998 The Gösta Schwarck Sales Organization ==,35365945
1946,CD,YEAR_REGEX_1,TIME,time_reference,"Starting in 1946, he was self-employed and set up a nationwide sales organization (Salgsorganisationen Gösta Schwarck) based on Adelgade 18 and later Vesterbrogade 27.",0,9,== 1947–1998 The Gösta Schwarck Sales Organization ==,35365945
every week,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"With the motto ""a new article every week"" the start-up provided Denmark with cosmetics, health, clothing, new inventions and imports.",1,9,== 1947–1998 The Gösta Schwarck Sales Organization ==,35365945
1954–1960,CD,YEAR_REGEX_1,TIME,time_reference,== 1954–1960 beauty pageants ==,0,10,== 1954–1960 beauty pageants ==,35365945
a few days,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"With Gösta Schwarck helping with marketing, ideas, sales and promotion, long queues of visitors were seen only a few days later, in front of the theater, which would otherwise have gone bankrupt.",1,11,== 1954–1960 beauty pageants ==,35365945
1958,CD,YEAR_REGEX_1,TIME,time_reference,In 1958 MGM actor Errol Flynn accepted an invitation to come from the US and participate in the panel of judges - during this he discovered Gösta Schwarck's musical talent and promoted him to his own agents.,1,12,== 1954–1960 beauty pageants ==,35365945
1957–2010,CD,YEAR_REGEX_1,TIME,time_reference,1957–2010 concert management ==,1,13,== 1957–2010 concert management ==,35365945
1954,CD,YEAR_REGEX_1,TIME,time_reference,After a serious car accident in Hamburg in 1954 Gösta Schwarck focused on classical music.,0,14,== 1957–2010 concert management ==,35365945
of 40 years,IN CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,At the age of 40 years he refined his piano skills with an education at The Royal Danish Academy of Music and graduated as a concert pianist under the supervision of  Herman D. Koppel.,0,15,== 1957–2010 concert management ==,35365945
later years,RB NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In later years he moved away from the piano art and continued to moved to other art forms to organize nationwide tours for the Vienna Boys' Choir, Vlach and Janacek Quartet, Carlo Zecchi, Kyung-Wha Chung, Anne-Sophie Mutter, Alexander Lazarev and others and invited famous voices as Boris Christov Christa Ludwig Mirella Freni, Teresa Berganza, Ghena Dimitrova and others to Denmark.",0,16,== 1957–2010 concert management ==,35365945
1975,CD,YEAR_REGEX_1,TIME,time_reference,In 1975 he married the young Bulgarian pianist Assia Zlatkowa.,1,16,== 1957–2010 concert management ==,35365945
year,NN,TIME_UNIT_REGEX,TIME,time_reference,Within the same year he announced that he would set up Verdi's Aida with 264 participants at the Royal Danish Theatre in Copenhagen.,0,18,== 1957–2010 concert management ==,35365945
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, he became the first in Denmark - and Scandinavia - to persuade the late Luciano Pavarotti to visit the capital with the Royal Danish Orchestra as the orchestra.",0,19,== 1957–2010 concert management ==,35365945
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"After he had paved the way and shown that such spectacular events were possible in Denmark, the national Radio of Denmark and other large organisations followed in his footsteps years later with similar events.",2,19,== 1957–2010 concert management ==,35365945
the first 20–30 years,DT JJ CD NNS,PREFIX_REGEX_1 ORDINAL_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL NUMERAL TIME,time_reference,"During the first 20–30 years, he set their own personal finances over the track and posted their own money into the music, only driven by the desire to create unprecedented and unparalleled events.",2,20,== 1957–2010 concert management ==,35365945
1970–2008,CD,YEAR_REGEX_1,TIME,time_reference,=== 1970–2008 international honors ===,0,21,== 1957–2010 concert management == | === 1970–2008 international honors ===,35365945
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Through the years he was shown honor with orders, medals and governmental acknowledgements from Germany, France, USA, Russia, the Soviet Union, the Czech Republic, Bulgaria, Israel and Hungary.",0,22,== 1957–2010 concert management == | === 1970–2008 international honors ===,35365945
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977, he was conferred upon with a degree of Honorary Doctor from the Chicago Conservatory.",1,22,== 1957–2010 concert management == | === 1970–2008 international honors ===,35365945
2008,CD,YEAR_REGEX_1,TIME,time_reference,The greatest honor came in 2008 when he was awarded the Order of Saints Cyril and Methodius by the Bulgarian president - The highest honor that can be assigned by the head of state in recognition of special efforts in art and science.,2,22,== 1957–2010 concert management == | === 1970–2008 international honors ===,35365945
1971,CD,YEAR_REGEX_1,TIME,time_reference,Elegy (1971),0,24,== Compositions ==,35365945
1955,CD,YEAR_REGEX_1,TIME,time_reference,Golden Rhapsody (1955),0,25,== Compositions ==,35365945
