time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
31 August 1937,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Gunter Hampel (born 31 August 1937) is a German jazz vibraphonist, clarinettist, saxophonist, flautist, pianist, and composer.",0,0,,11187923
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He became dedicated to free jazz in the 1960s, developing a record label (Birth Records) and working with Jeanne Lee,  John McLaughlin, Muruga Booker, Laurie Allan, Udo Lindenberg, Pierre Courbois, Archie Shepp, Marion Brown, Steve McCall and Perry Robinson.",1,0,,11187923
1972,CD,YEAR_REGEX_1,TIME,time_reference,"In 1972, he formed the Galaxie Dream Band.",2,0,,11187923
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Heartplants (SABA, 1965)",0,2,== Discography ==,11187923
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Music from Europe (ESP, 1968)",0,3,== Discography ==,11187923
The 8th of July 1969,DT CD IN NNP CD,PREFIX_REGEX_1 DIGIT_REGEX_1 PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER NUMERAL MODIFIER TIME TIME,time_reference,"The 8th of July 1969 (Birth, 1969)",0,4,== Discography ==,11187923
1969,CD,YEAR_REGEX_1,TIME,time_reference,"The 8th of July 1969 (Birth, 1969)",0,4,== Discography ==,11187923
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Dances (Paris 1969) (Birth, 1969)",0,5,== Discography ==,11187923
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Dances (Paris 1969) (Birth, 1969)",0,5,== Discography ==,11187923
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Espace with Boulou Ferre (Birth, 1970)",0,6,== Discography ==,11187923
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Spirits (Birth, 1971)",0,7,== Discography ==,11187923
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Out of New York (MPS/BASF, 1971)",0,8,== Discography ==,11187923
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Ballet-Symphony No. 5, Symphony No. 6 (Birth, 1971)",0,9,== Discography ==,11187923
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Broadway/Folksong (Birth, 1972)",0,10,== Discography ==,11187923
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Angel (Birth, 1972)",0,11,== Discography ==,11187923
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Waltz for 3 Universes in a Corridor (Birth, 1972)",0,12,== Discography ==,11187923
