time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 2 , 1924 – July 14 , 2005","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Joseph Harnell (August 2, 1924 – July 14, 2005) was an American composer, musician, and music arranger.",0,0,,14771922
the early 1940s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He attended the University of Miami on a music scholarship in the early 1940s, and in 1943 joined the United States Army Air Forces, playing with Glenn Miller's Army Air Forces Band.",2,2,== Early life ==,14771922
1943,CD,YEAR_REGEX_1,TIME,time_reference,"He attended the University of Miami on a music scholarship in the early 1940s, and in 1943 joined the United States Army Air Forces, playing with Glenn Miller's Army Air Forces Band.",2,2,== Early life ==,14771922
1946,CD,YEAR_REGEX_1,TIME,time_reference,"After his discharge in 1946, he studied at Tanglewood under Aaron Copland and Leonard Bernstein.",4,2,== Early life ==,14771922
1950,CD,YEAR_REGEX_1,TIME,time_reference,"Eschewing the art-music world, Harnell sought work in pop and jazz, working as a for-hire pianist after returning to New York City in 1950.",0,4,== Music career ==,14771922
1958 to 1961,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1958 to 1961, he was Peggy Lee's full-time accompanist and arranger for the albums Anything Goes:Cole Porter and Peggy Lee & the George Shearing Quartet.",2,4,== Music career ==,14771922
1962,CD,YEAR_REGEX_1,TIME,time_reference,"In 1962, he was hurt in a car crash, and while he recovered, Kapp Records asked him to work on writing potential hits in the then-hot genre of bossa nova.",3,4,== Music career ==,14771922
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Harnell's biggest success was with his arrangement of ""Fly Me to the Moon"", which was a hit in the US in 1963 (number 14 Pop, number 4 AC) and which won a Grammy Award for Best Pop Instrumental Performance.",4,4,== Music career ==,14771922
"January 16 , 1963","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The song also peaked at number 6 in Harnell's hometown, on WMCA in New York, on January 16, 1963.",5,4,== Music career ==,14771922
October 1956 to June 1963,NNP CD TO NNP CD,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME TIME,time_reference,The show ran on NBC from October 1956 to June 1963.,12,4,== Music career ==,14771922
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Starting in 1964, Harnell worked with Grey Advertising as a jingle writer, and from 1967 to 1973, he worked as musical director of The Mike Douglas Show.",13,4,== Music career ==,14771922
1967 to 1973,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Starting in 1964, Harnell worked with Grey Advertising as a jingle writer, and from 1967 to 1973, he worked as musical director of The Mike Douglas Show.",13,4,== Music career ==,14771922
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973, Harnell moved to Hollywood and worked in film score and television composition, composing for The Bionic Woman, The Incredible Hulk, including ""The Lonely Man Theme"" with which all episodes of The Incredible Hulk ended, playing over David Bruce Banner walking down yet another lonely road, Alien Nation, and V, for which he received an Emmy nomination in 1983.",14,4,== Music career ==,14771922
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973, Harnell moved to Hollywood and worked in film score and television composition, composing for The Bionic Woman, The Incredible Hulk, including ""The Lonely Man Theme"" with which all episodes of The Incredible Hulk ended, playing over David Bruce Banner walking down yet another lonely road, Alien Nation, and V, for which he received an Emmy nomination in 1983.",14,4,== Music career ==,14771922
May 1982,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 1982, with the release of ""Rocky III"", Harnell also wrote the famous signature tune for the United Artists logo introducing United Artists movies in the early 1980s, during the MGM merger with United Artists, as well as the theme music for the NBC daytime soap Santa Barbara.",15,4,== Music career ==,14771922
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In May 1982, with the release of ""Rocky III"", Harnell also wrote the famous signature tune for the United Artists logo introducing United Artists movies in the early 1980s, during the MGM merger with United Artists, as well as the theme music for the NBC daytime soap Santa Barbara.",15,4,== Music career ==,14771922
daytime,NN,TIME_UNIT_REGEX,TIME,time_reference,"In May 1982, with the release of ""Rocky III"", Harnell also wrote the famous signature tune for the United Artists logo introducing United Artists movies in the early 1980s, during the MGM merger with United Artists, as well as the theme music for the NBC daytime soap Santa Barbara.",15,4,== Music career ==,14771922
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Harnell self-published an autobiography entitled Counterpoint in 2000, co-authored with television producer/director Ira Skutch.",0,6,== Personal life ==,14771922
1998,CD,YEAR_REGEX_1,TIME,time_reference,"His son, Jess Harnell, is a voice actor, announcer, and singer, best known as the voice of Wakko Warner on the Steven Spielberg-produced animated television series Animaniacs, Crash Bandicoot in the Crash Bandicoot Franchise, and the announcer of America's Funniest Home Videos, which he has announced since 1998.",1,8,== Personal life ==,14771922
a 2011,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Joe's grandson, Jeremy, is a composer and visual artist working under the name JC Harnell (aka Sons of Wolves), and a 2011 winner of the Peoples Music Award for Best Abstract/Experimental Artist.",0,10,== Personal life ==,14771922
"July 14 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Harnell died on July 14, 2005 in Sherman Oaks, California at the age of 80.",0,12,== Death ==,14771922
