time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 20 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Liis Lemsalu (born October 20, 1992  in Pärnu, Estonia) is an Estonian singer.",0,0,,32121547
2011,CD,YEAR_REGEX_1,TIME,time_reference,== 2011 :,0,1,== 2011 : Eesti otsib superstaari ==,32121547
2012-2015,CD,YEAR_REGEX_1,TIME,time_reference,== 2012-2015 :,0,4,"== 2012-2015 : First album Liis Lemsalu, Eesti Laul & first EP RULES ==",32121547
2012,CD,YEAR_REGEX_1,TIME,time_reference,"""Made Up My Mind"" was chosen among the 20 semi-finalist of Eesti Laul 2012 and reached the final finishing second of her semi-final with a first place in the jury ranking and a second place with the televote.",2,5,"== 2012-2015 : First album Liis Lemsalu, Eesti Laul & first EP RULES ==",32121547
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After this success she tried again a year later, with ""Uhuu"" but was unfortunately eliminated in the second semi-final of Eesti Laul 2013, finishing 9th with 10 points.",4,5,"== 2012-2015 : First album Liis Lemsalu, Eesti Laul & first EP RULES ==",32121547
2013,CD,YEAR_REGEX_1,TIME,time_reference,"After this success she tried again a year later, with ""Uhuu"" but was unfortunately eliminated in the second semi-final of Eesti Laul 2013, finishing 9th with 10 points.",4,5,"== 2012-2015 : First album Liis Lemsalu, Eesti Laul & first EP RULES ==",32121547
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She came back two years later for Eesti Laul 2015 with Egert Milder and the song ""Hold On"".",0,6,"== 2012-2015 : First album Liis Lemsalu, Eesti Laul & first EP RULES ==",32121547
2015,CD,YEAR_REGEX_1,TIME,time_reference,"She came back two years later for Eesti Laul 2015 with Egert Milder and the song ""Hold On"".",0,6,"== 2012-2015 : First album Liis Lemsalu, Eesti Laul & first EP RULES ==",32121547
2016-present,JJ,YEAR_REGEX_1,TIME,time_reference,== 2016-present :,0,7,== 2016-present : Second album +1 & Eesti Laul ==,32121547
2015,CD,YEAR_REGEX_1,TIME,time_reference,"After 2015, Lemsalu gained a lot of popularity after her biggest hit ""Sinu Ees"" (""In Front Of You"" in English) was released in May 2016.",0,8,== 2016-present : Second album +1 & Eesti Laul ==,32121547
May 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After 2015, Lemsalu gained a lot of popularity after her biggest hit ""Sinu Ees"" (""In Front Of You"" in English) was released in May 2016.",0,8,== 2016-present : Second album +1 & Eesti Laul ==,32121547
summer,NN,SEASON_REGEX,TIME,time_reference,The song was a massive summer hit and being awarded song of the year by some radio like Radio Elmar after being 14 weeks consecutive at the top of their ranking (among 23 weeks in the top 10).,1,8,== 2016-present : Second album +1 & Eesti Laul ==,32121547
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,The song was a massive summer hit and being awarded song of the year by some radio like Radio Elmar after being 14 weeks consecutive at the top of their ranking (among 23 weeks in the top 10).,1,8,== 2016-present : Second album +1 & Eesti Laul ==,32121547
14 weeks,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,The song was a massive summer hit and being awarded song of the year by some radio like Radio Elmar after being 14 weeks consecutive at the top of their ranking (among 23 weeks in the top 10).,1,8,== 2016-present : Second album +1 & Eesti Laul ==,32121547
23 weeks,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,The song was a massive summer hit and being awarded song of the year by some radio like Radio Elmar after being 14 weeks consecutive at the top of their ranking (among 23 weeks in the top 10).,1,8,== 2016-present : Second album +1 & Eesti Laul ==,32121547
of 2021,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"It also became her most popular song on the site YouTube, it had 3.1 million views as of 2021 which is more than twice the population of her home country, Estonia.",2,8,== 2016-present : Second album +1 & Eesti Laul ==,32121547
late 2016,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2016, she was annonced as part of the line up of Eesti Laul 2017 with the song ""Keep Running"".",1,9,== 2016-present : Second album +1 & Eesti Laul ==,32121547
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In late 2016, she was annonced as part of the line up of Eesti Laul 2017 with the song ""Keep Running"".",1,9,== 2016-present : Second album +1 & Eesti Laul ==,32121547
2016 and 2017 and five,CD CC CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1 LINKAGE_REGEX BASIC_NUMBER_REGEX_1,TIME MODIFIER TIME MODIFIER NUMERAL,time_range,"Then, she released her second album ""+1"" which contained all her single since from 2016 and 2017 and five new songs, most of the singles became or were already big radio hits.",4,9,== 2016-present : Second album +1 & Eesti Laul ==,32121547
of November 2021,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"All those song became huge radio hits, except ""Halb või hea"" they all reached 500k listening on Spotify, ""Kehakeel"" being her most listened song ever with 820k listening as of November 2021.",1,10,== 2016-present : Second album +1 & Eesti Laul ==,32121547
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021, she signed with Warner Music and released the song ""Magusvalus"".",2,10,== 2016-present : Second album +1 & Eesti Laul ==,32121547
2011,CD,YEAR_REGEX_1,TIME,time_reference,Liis Lemsalu (2011),0,13,== Discography == | === Album ===,32121547
26 November 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,RULES (EP) (26 November 2015),0,14,== Discography == | === Album ===,32121547
30 November 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,+1 (30 November 2017),0,15,== Discography == | === Album ===,32121547
15 June 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"""Kõnnime seda teed"" (15 June 2011; together with Artjom Savitski)",0,17,== Discography == | === Singles ===,32121547
22 September 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"""Shining Star"" (22 September 2011)",0,18,== Discography == | === Singles ===,32121547
3 November 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"""Wanna Get Down"" (3 November 2011)",0,19,== Discography == | === Singles ===,32121547
28 November 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"""Täitugu soovid"" (28 November 2011)",0,20,== Discography == | === Singles ===,32121547
2012,CD,YEAR_REGEX_1,TIME,time_reference,"""Made Up My Mind"" (Eesti Laul 2012)",0,21,== Discography == | === Singles ===,32121547
13 September 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"""Lighting in the Bottle"" (13 September 2012)",0,22,== Discography == | === Singles ===,32121547
2013,CD,YEAR_REGEX_1,TIME,time_reference,"""Uhhuu"" (Eesti Laul 2013)",0,23,== Discography == | === Singles ===,32121547
2 September 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"""Rohkem värve"" / ""Got To Be"" (English version) (2 September 2013)",0,24,== Discography == | === Singles ===,32121547
3 October 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"""Sulle võin kindel olla"" (3 October 2013)",0,25,== Discography == | === Singles ===,32121547
5 May 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"""That Kinda"" (5 May 2014)",0,26,== Discography == | === Singles ===,32121547
4 November 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"""Slowly Dying"" (4 November 2014)",0,27,== Discography == | === Singles ===,32121547
2015,CD,YEAR_REGEX_1,TIME,time_reference,"""Hold On"" featuring Egert Milder (Eesti Laul 2015 semi-finalist 7 out of 10 with 9 points)",0,28,== Discography == | === Singles ===,32121547
