time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
six years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"On Broadway, she portrayed Fantine in Les Miserables for six years.",2,1,,43184402
2000,CD,YEAR_REGEX_1,TIME,time_reference,Her acting career includes acting at the Williamstown Theatre Festival and in the feature film Pants on Fire (2000).,4,1,,43184402
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, a standing-room-only crowd attended Birdland jazz club when Baron and her band opened there.",5,1,,43184402
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"and for a year she was a featured performer in the musical revue Mad Hattan in the New York New York Casino in Las Vegas, Nevada.",7,1,,43184402
an early morning,DT JJ NN,INARTICLE_REGEX PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"Christopher Loudon, reviewing Baron's album Take This Journey for JazzTimes, wrote that her singing on the album has ""an unfiltered honesty that’s as refreshing as an early morning snowfall and fulfilling as a heartfelt compliment.""",8,1,,43184402
1997,CD,YEAR_REGEX_1,TIME,time_reference,"I Thought About You (Chesky, 1997)",0,3,== Discography ==,43184402
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Steppin'  (Chesky, 2000)",0,4,== Discography ==,43184402
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Take This Journey (Chesky, 2002)",0,5,== Discography ==,43184402
