time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 30 , 1986","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sachi Tainaka (タイナカ彩智, Tainaka Sachi, born April 30, 1986) is a Japanese singer who is best known for her vocals in the opening songs of the anime version of Fate/stay night.",0,0,,8109579
night,NN,DAY_TIME_REGEX,TIME,time_reference,"Sachi Tainaka (タイナカ彩智, Tainaka Sachi, born April 30, 1986) is a Japanese singer who is best known for her vocals in the opening songs of the anime version of Fate/stay night.",0,0,,8109579
of December 2010,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"However, as of December 2010, she chose to write her first name in Kanji.",1,1,,8109579
2007,CD,YEAR_REGEX_1,TIME,time_reference,Tainaka Sachi Live 2007 ~Dear...~ (タイナカ サチ LIVE 2007 ～Dear...～) –,0,7,== Discography == | === DVDs ===,8109579
2007,CD,YEAR_REGEX_1,TIME,time_reference,Tainaka Sachi Live 2007 ~Dear...~ (タイナカ サチ LIVE 2007 ～Dear...～) –,0,7,== Discography == | === DVDs ===,8109579
2008,CD,YEAR_REGEX_1,TIME,time_reference,タイナカ サチ LIVE 2008 ～Love is...～ (Tainaka Sachi Live 2008 ~Love is...~) –,0,8,== Discography == | === DVDs ===,8109579
2008,CD,YEAR_REGEX_1,TIME,time_reference,タイナカ サチ LIVE 2008 ～Love is...～ (Tainaka Sachi Live 2008 ~Love is...~) –,0,8,== Discography == | === DVDs ===,8109579
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,Sachi admitted that Aitai yo is actually a song that she wrote to express her feelings when she had to leave the person she loved during the summer of 2006.,0,10,== Notes ==,8109579
of 2006,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Sachi admitted that Aitai yo is actually a song that she wrote to express her feelings when she had to leave the person she loved during the summer of 2006.,0,10,== Notes ==,8109579
