time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
24 June 1947,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Michael John Kells Fleetwood (born 24 June 1947) is a British musician.,0,0,,36668
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Fleetwood, whose surname was merged with that of the group's bassist John ""Mac"" McVie to form the name of the band, was inducted into the Rock and Roll Hall of Fame with Fleetwood Mac in 1998.",2,0,,36668
1974,CD,YEAR_REGEX_1,TIME,time_reference,"After several album releases and line-up changes, the group moved to the United States in 1974.",2,1,,36668
1995,CD,YEAR_REGEX_1,TIME,time_reference,"His elder sister, actress Susan Fleetwood, died of cancer in 1995.",1,4,== Early life ==,36668
Six years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Six years later, they moved to Norway where his father was deployed by NATO.",3,4,== Early life ==,36668
a future,DT NN,INARTICLE_REGEX TIMELINE_REGEX,MODIFIER TIME,time_reference,"""Abandoning academic pursuits, Fleetwood took up the drums after his parents, recognizing that he might find a future in music, bought him a ""Gigster"" drum kit when he was thirteen.",15,4,== Early life ==,36668
1989—by,CD,YEAR_REGEX_1,TIME,time_reference,"Fleetwood was inspired—as he said at the Brits Awards ceremony in 1989—by Cliff Richard, Tony Meehan, drummer of the Shadows, and for the Everly Brothers.",17,4,== Early life ==,36668
1963,CD,YEAR_REGEX_1,TIME,time_reference,"With his parents' support, he dropped out of school at 15 and, in 1963, moved to London to pursue a career as a drummer.",18,4,== Early life ==,36668
July 1963,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Keyboard player Peter Bardens lived only a few doors away from Fleetwood's first home in London, and upon hearing of the proximity of an available drummer, Bardens gave Fleetwood his first gig in Bardens' band the Cheynes in July 1963, thus seeding the young drummer's musical career.",0,7,== Career == | === Early efforts in London ===,36668
April 1965,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"However, by April 1965, when Fleetwood joined the band, it was fading into obscurity.",2,7,== Career == | === Early efforts in London ===,36668
February 1966,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"By February 1966, Bardens, who had left the group, called on Fleetwood to join his new band, the Peter Bs, which soon expanded to become Shotgun Express (with Rod Stewart).",3,7,== Career == | === Early efforts in London ===,36668
April 1967,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Peter Green, who was a guitarist in the Peter Bs,  left to  join John Mayall & the Bluesbreakers, followed  by  Fleetwood in April 1967.",4,7,== Career == | === Early efforts in London ===,36668
June 1967,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Green, feeling trapped within the Bluesbreakers, also left in June 1967.",9,7,== Career == | === Early efforts in London ===,36668
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Though McVie hesitated briefly due to financial reasons, both joined Green by the summer of 1967 with a record contract on the horizon.",11,7,== Career == | === Early efforts in London ===,36668
of 1967,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Though McVie hesitated briefly due to financial reasons, both joined Green by the summer of 1967 with a record contract on the horizon.",11,7,== Career == | === Early efforts in London ===,36668
August 1967,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The initial incarnation of Fleetwood Mac performed its first gig in August 1967 at the seventh annual Windsor Jazz and Blues Festival, playing a Chicago-style blues.",0,9,== Career == | === Peter Green's Fleetwood Mac ===,36668
