time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
30 October 1973,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Maurizio ""Maury"" Lobina (born 30 October 1973 in Asti) is an Italian musician and singer, most known as a member of the band Eiffel 65, an Italian group who hit big in 1999 with the international success ""Blue (Da Ba Dee).""",0,0,,1748361
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Maurizio ""Maury"" Lobina (born 30 October 1973 in Asti) is an Italian musician and singer, most known as a member of the band Eiffel 65, an Italian group who hit big in 1999 with the international success ""Blue (Da Ba Dee).""",0,0,,1748361
1991,CD,YEAR_REGEX_1,TIME,time_reference,"""In 1991, I met Roberto Molinaro thanks to some girlfriends in common,"" says Lobina.",2,2,== Biography ==,1748361
1994,CD,YEAR_REGEX_1,TIME,time_reference,"""Maury briefly left Bliss Corporation to do military service in 1994, and returned soon after to resume his musical career.",7,2,== Biography ==,1748361
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, at the end of a typical working day at Bliss Corporation, Maury composed a tune mostly out of boredom and asked BlissCo.",8,2,== Biography ==,1748361
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"In 1998, at the end of a typical working day at Bliss Corporation, Maury composed a tune mostly out of boredom and asked BlissCo.",8,2,== Biography ==,1748361
a few days,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Within a few days, 'Blue (Da Ba Dee)' was composed, arranged, produced, recorded and released on vinyl in Italian stores.",10,2,== Biography ==,1748361
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Following Eiffel 65's breakup in 2005, Maurizio joined Jeffrey Jey to form the band Bloom 06.",0,4,== Biography ==,1748361
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, they both rejoined Eiffel 65 and are still touring.",1,4,== Biography ==,1748361
