time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
7 December 1989,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Tetyana Robertivna Muinyo (Ukrainian: Тетяна Робертівна Муїньо; born 7 December 1989), better known as Tanu Muino (Ukrainian: Таня Муїньо, Spanish: Tanu Muiño) is a Ukrainian music video director, designer, stylist, photographer and film director.",0,0,,66642467
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1980s, he came to Odessa on an exchange and stayed in Ukraine.",1,2,== Biography ==,66642467
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, she began collaborating with the Ukrainian singer Monatik.",0,4,== Career ==,66642467
of November 2020,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"As of November 2020, Muino was the director of 14 Monatik videos.",1,4,== Career ==,66642467
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Muino directed the music video for ""Small Talk"" by American singer Katy Perry.",0,5,== Career ==,66642467
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, she collaborated with Spanish singer Rosalía.",1,5,== Career ==,66642467
September 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She directed Monatik's musical ""Rhythm,"" which was released on his YouTube channel in September 2020.",2,5,== Career ==,66642467
the fall,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the fall of 2020, she directed the video for ""Cotton Candy"" by the British musician Yungblud.",3,5,== Career ==,66642467
of 2020,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the fall of 2020, she directed the video for ""Cotton Candy"" by the British musician Yungblud.",3,5,== Career ==,66642467
1 October,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,The video was shot in Kyiv on 1 October.,4,5,== Career ==,66642467
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021, she directed the music videos for Cardi B's ""Up"", Lil Nas X's ""Montero (Call Me By Your Name)"", and Normani's ""Wild Side"".",5,5,== Career ==,66642467
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The record holder for the number of awards in the category ""Best Video Clip"" of the annual Ukrainian YUNA award (won three years in a row: in 2016, 2017 and 2018).",0,8,== Awards ==,66642467
"2016 , 2017 and 2018","CD , CD CC CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME,time_range,"The record holder for the number of awards in the category ""Best Video Clip"" of the annual Ukrainian YUNA award (won three years in a row: in 2016, 2017 and 2018).",0,8,== Awards ==,66642467
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Winner in the category ""Music Video Maker of the Year"" according to the M1 Music Awards (2018).",1,8,== Awards ==,66642467
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Winner in the category ""Music Video Maker of the Year"" according to the M1 Music Awards (2018).",1,8,== Awards ==,66642467
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021, she won the MTV Video Music Award for Best Direction along with Lil Nas X for the music video of Montero (Call Me by Your Name).",0,9,== Awards ==,66642467
