time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 28 , 1982","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Margaret LeAnn Rimes Cibrian (born August 28, 1982) is an American singer, songwriter, producer, actress, and author.",0,0,,215642
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Rimes originally rose to success as a country music artist at age 13 with 1996's ""Blue"".",1,0,,215642
1996,CD,YEAR_REGEX_1,TIME,time_reference,Rimes has placed over 40 singles on international charts since 1996.,3,0,,215642
the 1990–2000 decade,DT CD NN,PREFIX_REGEX_1 YEAR_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME TIME,time_reference,Billboard ranked her number 17 in terms of sales success in the 1990–2000 decade.,5,0,,215642
1996,CD,YEAR_REGEX_1,TIME,time_reference,"She signed a contract with Curb at age 13 and released 1996's ""Blue"".",10,0,,215642
1996,CD,YEAR_REGEX_1,TIME,time_reference,Her 1996 album of the same name sold over six million copies and established her as a major country artist.,12,0,,215642
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, Rimes crossed over into pop music with ""How Do I Live"".",13,0,,215642
of the 1990s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,The song became one of the best-selling singles of the 1990s.,14,0,,215642
the next several years,DT JJ JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"Over the next several years, Rimes's singles demonstrated further crossover success.",16,0,,215642
the 2000s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Breaking away from her father's management in the 2000s, Rimes experimented with several styles.",0,1,,215642
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, she released the pop-inspired Twisted Angel and in 2004 released the Christmas record What a Wonderful World.",1,1,,215642
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, she released the pop-inspired Twisted Angel and in 2004 released the Christmas record What a Wonderful World.",1,1,,215642
the Christmas,DT NNP,PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER TIME,time_reference,"In 2002, she released the pop-inspired Twisted Angel and in 2004 released the Christmas record What a Wonderful World.",1,1,,215642
2005,CD,YEAR_REGEX_1,TIME,time_reference,"She returned to her country origins with 2005's This Woman, which produced three country hits.",2,1,,215642
2007,CD,YEAR_REGEX_1,TIME,time_reference,A similar album project followed in 2007 titled Family.,3,1,,215642
