time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
26 March 1948,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Kyung Wha Chung (born 26 March 1948) is a South Korean violinist.,0,0,,1630678
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years and education,1,1,== Early years and education ==,1630678
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967, Chung and Pinchas Zukerman were the joint winners of the Edgar Leventritt Competition, the first time for such an outcome in the history of the competition.",0,6,== Musical career ==,1630678
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Her next big opportunity came in 1970 as a substitute for Itzhak Perlman, with the London Symphony Orchestra.",0,7,== Musical career ==,1630678
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, she celebrated the 30th anniversary of her international debut at Barbican Centre in London and in her hometown of Seoul, South Korea.",0,9,== Musical career ==,1630678
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, illness and injury caused her to halt her performing career temporarily.",1,9,== Musical career ==,1630678
December 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Her most recent return to live performance was in London at the Royal Festival Hall in December 2014.,2,9,== Musical career ==,1630678
Their 1984,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,Their 1984 marriage ended in divorce.,5,9,== Musical career ==,1630678
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Chung joined Juilliard as a member of the faculty of the school's Music and Pre-College Divisions.",0,11,== Musical career == | === Educator ===,1630678
2005,CD,YEAR_REGEX_1,TIME,time_reference,She received the Kyung-Ahm Prize in 2005.,1,11,== Musical career == | === Educator ===,1630678
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, she received the Ho-Am Prize in the Arts division in recognition of her 40-year-long career as a violinist and educator.",2,11,== Musical career == | === Educator ===,1630678
9 December 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The Guardian, Music Blog, 9 December 2014",1,22,== External links ==,1630678
1982,CD,YEAR_REGEX_1,TIME,time_reference,"""The Celebrated Korean Violinist Kyung Wha Chung speaking with Pete Myers"", Radio Netherlands Archives, 1982",0,23,== External links ==,1630678
