time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"She was awarded Producer of the Year at the 19th Annual Latin Grammy Awards, becoming the first woman ever to win the award.",1,0,,59520342
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Under the mentorship of Mireya Cisneros, Alberto Vollmer, Juan Luis Guerra, and Arturo Sandoval, Briceño relocated to New York City in 2013.",3,0,,59520342
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Briceño released Tiempo, landing herself Latin Grammy nominations for Best New Artist and Traditional Pop Vocal Album.",4,0,,59520342
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, released the single ""Eleven"" under the name Ella Bric and the Hidden Figures, as well as producing MV Caldera's album Segundo Piso.",5,0,,59520342
