time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
13 July 1953,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Sigurd Ulveseth (born 13 July 1953) is a Norwegian jazz musician (Upright bass) and Orchestra leader, known from a number of album releases.",0,0,,37396423
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"He is also part of ""Marit Sandvik Band"", the band ""SWAP"" with Jan Gunnar Hoff, ""North West Quartet"" with Frode Nymo among others.",3,2,== Career ==,37396423
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"He has recorded with Bergen musicians Dag Arnesen, Frank Jakobsen, Tore Faye, Knut Kristiansen, Ole Jacob Hystad, Jan Kåre Hystad and Merethe Mikkelsen.",0,3,== Career ==,37396423
1998,CD,YEAR_REGEX_1,TIME,time_reference,Vossajazzprisen 1998,0,5,== Honors ==,37396423
2009,CD,YEAR_REGEX_1,TIME,time_reference,The 10th Sildajazz Award 2009,0,6,== Honors ==,37396423
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995:,0,8,== Discography ==,37396423
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997:,0,9,== Discography ==,37396423
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001:,0,10,== Discography ==,37396423
