time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1954,CD,YEAR_REGEX_1,TIME,time_reference,Niels Eje (born Copenhagen 1954) is a Danish composer and oboist.,0,0,,21489908
1974 to 1979,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Niels Eje was educated at the Carl Nielsen Academy of Music in Denmark 1974 to 1979.,0,1,,21489908
1979 to 1990,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"His career included a position as principal oboist in the Danish National Symphony Orchestra, (1979 to 1990) performances in Europe, USA and Japan as soloist and chamber musician.",0,2,,21489908
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998 Niels Eje founded the interdisciplinary project Musica Humana Research together with Professor Lars Heslet, Copenhagen University Hospital.",0,5,,21489908
2001,CD,YEAR_REGEX_1,TIME,time_reference,"The ""Jante Knuser Cultural Award"" 2001 for best entrepreneur activity in the field of ""cultural business"" idea in Denmark - given to Niels Eje by the Ministry of Economic and Business Affairs, Denmark.",0,9,== Grants & Awards ==,21489908
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007 Blair Sadler Award,0,11,== Grants & Awards ==,21489908
1988,CD,YEAR_REGEX_1,TIME,time_reference,1988:,0,32,== Discography == | === With Trio Rococo ===,21489908
1991,CD,YEAR_REGEX_1,TIME,time_reference,1991:,0,33,== Discography == | === With Trio Rococo ===,21489908
1992,CD,YEAR_REGEX_1,TIME,time_reference,1992: Trio Rococo plays Rococo Trios.,0,34,== Discography == | === With Trio Rococo ===,21489908
1992,CD,YEAR_REGEX_1,TIME,time_reference,1992:,0,35,== Discography == | === With Trio Rococo ===,21489908
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994:,0,36,== Discography == | === With Trio Rococo ===,21489908
20112,CD,YEAR_REGEX_1,TIME,time_reference,", Trio Rococo plays The Beatles Gefion Records GFO 20112",2,36,== Discography == | === With Trio Rococo ===,21489908
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994:,0,37,== Discography == | === With Trio Rococo ===,21489908
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996:,0,38,== Discography == | === With Trio Rococo ===,21489908
20120,CD,YEAR_REGEX_1,TIME,time_reference,Gefion Records GFO 20120,2,38,== Discography == | === With Trio Rococo ===,21489908
