time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 9 , 1969","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kevin Martin (born April 9, 1969) is an American singer who is best known as lead vocalist of the rock band Candlebox.",0,0,,16076727
1990,CD,YEAR_REGEX_1,TIME,time_reference,Martin and drummer Scott Mercado set out to start a band in 1990.,0,2,== Career ==,16076727
1991,CD,YEAR_REGEX_1,TIME,time_reference,Candlebox was formed in 1991 after guitarist Peter Klett and bassist Bardi Martin joined them.,1,2,== Career ==,16076727
1993,CD,YEAR_REGEX_1,TIME,time_reference,"They gained a Billboard 200 top 10 hit in 1993 with their self-titled debut album, released by Maverick Records.",2,2,== Career ==,16076727
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Candlebox released two more albums in the 1990s, but following several line-up changes and diminishing commercial success, the group broke up in an apparent attempt to be released from the Maverick label.",0,3,== Career ==,16076727
2000,CD,YEAR_REGEX_1,TIME,time_reference,Maverick considered Martin the sole remaining member of Candlebox and demanded a fourth studio album before finally terminating his contract in 2000.,1,3,== Career ==,16076727
of April 2011,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,As of April 2011 Kevin has started receiving his royalties for all 3 Candlebox records.,3,3,== Career ==,16076727
2002,CD,YEAR_REGEX_1,TIME,time_reference,The group recorded the album The Possibility of Being in 2002 and began touring in early 2003.,5,3,== Career ==,16076727
early 2003,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The group recorded the album The Possibility of Being in 2002 and began touring in early 2003.,5,3,== Career ==,16076727
late 2005,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2005, Martin was asked to rejoin Candlebox to promote their The Best of Candlebox compilation.",6,3,== Career ==,16076727
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Martin recorded vocals with label mates Tantric for the song ""The One"" from their album, The End Begins.",8,3,== Career ==,16076727
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"The new Candlebox album, Into the Sun, was released in 2008 and was promoted by an extensive tour.",9,3,== Career ==,16076727
2008,CD,YEAR_REGEX_1,TIME,time_reference,"The new Candlebox album, Into the Sun, was released in 2008 and was promoted by an extensive tour.",9,3,== Career ==,16076727
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009 Martin was invited by three former members of the band Live to form The Gracious Few, a supergroup which also includes Sean Hennesy, a member of the Hiwatts who had also joined the re-formed Candlebox as rhythm guitarist for their live shows.",0,4,== Career ==,16076727
