time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
3 November 1978,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Jonas Howden Sjøvaag (born 3 November 1978 in Munich, Germany) is a Norwegian jazz drummer.",0,0,,46935921
2008,CD,YEAR_REGEX_1,TIME,time_reference,He graduated at the Norwegian Academy of Music with a Master's degree in improvised music in 2008.,2,2,== Biography ==,46935921
2003,CD,YEAR_REGEX_1,TIME,time_reference,From 2003 he has been regular drummer of the Eple Trio.,3,2,== Biography ==,46935921
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001:,0,5,== Discography (in selection) == | === Solo albums ===,46935921
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,6,== Discography (in selection) == | === Solo albums ===,46935921
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015:,0,7,== Discography (in selection) == | === Solo albums ===,46935921
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,10,== Discography (in selection) == | === Collaborations ===,46935921
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010:,0,11,== Discography (in selection) == | === Collaborations ===,46935921
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014:,0,12,== Discography (in selection) == | === Collaborations ===,46935921
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013: NyeSongar.no (Ozella Records),0,13,== Discography (in selection) == | === Collaborations ===,46935921
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017:,0,14,== Discography (in selection) == | === Collaborations ===,46935921
