time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Kevin John Bazzana (born 1963) is a Canadian music historian and biographer, best known for his works on the Canadian pianist Glenn Gould.",0,0,,15386564
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Kevin Bazzana has written two books about Gould, Glenn Gould: The Performer in the Work (1997) and Wondrous Strange: The Life and Art of Glenn Gould (2003).",0,2,== Literary career ==,15386564
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Kevin Bazzana has written two books about Gould, Glenn Gould: The Performer in the Work (1997) and Wondrous Strange: The Life and Art of Glenn Gould (2003).",0,2,== Literary career ==,15386564
the 2004,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Wondrous Strange was nominated for the 2004 Edna Staebler Award for Creative Non-Fiction.,1,2,== Literary career ==,15386564
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Bazzana also wrote a book about Hungarian pianist Ervin Nyiregyházi, Lost Genius: The Story of a Forgotten Musical Maverick (2007).",2,2,== Literary career ==,15386564
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Lost Genius was a nominee for the 2008 Charles Taylor Prize.,3,2,== Literary career ==,15386564
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Bazzana also wrote the liner notes for the 2007 Zenph Studios Re-Performance CD Bach:,4,2,== Literary career ==,15386564
