time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 22 , 1934","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dick Damron (born Joseph Glenn Damron, March 22, 1934 in Bentley, Alberta) is a Canadian country music singer, songwriter.",0,0,,19818943
60 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Over a recording career spanning 60 years he has recorded more than 25 albums, received numerous country music awards, and been inducted into the International Country Music Hall Of Fame, in Beaumont, Texas.",2,0,,19818943
the Nightriders,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Damron started his career performing in both rock and country bands, including the Musical Round-Up Gang (on CKRD radio, Red Deer) and the Nightriders.",0,2,== Early career ==,19818943
1957,CD,YEAR_REGEX_1,TIME,time_reference,His recording career began in 1957 with his original '45 Havin' A Party/ Rockin' Baby.,1,2,== Early career ==,19818943
'45,POS,YEAR_REGEX_2,TIME,,His recording career began in 1957 with his original '45 Havin' A Party/ Rockin' Baby.,1,2,== Early career ==,19818943
'60,CC,YEAR_REGEX_2,TIME,,"Then, in '60 he recorded two LP's for his own label, Holiday.",2,2,== Early career ==,19818943
'61,CD,YEAR_REGEX_2,TIME,time_reference,"In '61, he issued his first Nashville studio album on Quality Records, then had a Canadian #1 hit with ""Hitchhiking"" in '63.",3,2,== Early career ==,19818943
'63,CD,YEAR_REGEX_2,TIME,time_reference,"In '61, he issued his first Nashville studio album on Quality Records, then had a Canadian #1 hit with ""Hitchhiking"" in '63.",3,2,== Early career ==,19818943
1970,CD,YEAR_REGEX_1,TIME,time_reference,Damron had a breakthrough hit in 1970 with ‘Countryfied’ for Apex records.,0,3,== Early career ==,19818943
the 1970s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He found further success throughout the 1970s with singles such as: ‘Rise ‘n’ Shine,’ ‘The Long Green Line,’ ‘Mother, Love and Country’, and ‘Susan Flowers’.",1,3,== Early career ==,19818943
1978,CD,YEAR_REGEX_1,TIME,time_reference,In 1978 Damron signed his first major label contract and began recording for RCA.,0,4,== Early career ==,19818943
