time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 14 , 1961","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Unsuk Chin (진은숙 Korean pronunciation: [tɕin ɯn.suk]; born July 14, 1961) is a South Korean composer of contemporary classical music, who is based in Berlin, Germany.",0,0,,1104614
the 2004,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The recipient of numerous awards, she won the 2004 Grawemeyer Award for her Violin Concerto and the 2010 Music Composition Prize of the Prince Pierre Foundation for the ensemble piece Gougalōn.",2,0,,1104614
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The recipient of numerous awards, she won the 2004 Grawemeyer Award for her Violin Concerto and the 2010 Music Composition Prize of the Prince Pierre Foundation for the ensemble piece Gougalōn.",2,0,,1104614
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, writers of The Guardian ranked her Cello Concerto (2009) the 11th greatest work of art music since 2000, with Andrew Clements describing it as ""perhaps the most original and entertainingly disconcerting of all of [her concertos], cast in four brilliant movements that never quite conform to type"".",3,0,,1104614
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, writers of The Guardian ranked her Cello Concerto (2009) the 11th greatest work of art music since 2000, with Andrew Clements describing it as ""perhaps the most original and entertainingly disconcerting of all of [her concertos], cast in four brilliant movements that never quite conform to type"".",3,0,,1104614
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, writers of The Guardian ranked her Cello Concerto (2009) the 11th greatest work of art music since 2000, with Andrew Clements describing it as ""perhaps the most original and entertainingly disconcerting of all of [her concertos], cast in four brilliant movements that never quite conform to type"".",3,0,,1104614
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985, Chin won the Gaudeamus Foundation located in Amsterdam, with her piece Spektra for three celli, which was created for her graduation project.",2,2,== Biography ==,1104614
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"She also received an academic grant to study in Germany, and moved to Germany that same year.",3,2,== Biography ==,1104614
1985 to 1988,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,There she studied with György Ligeti at the Hochschule für Musik und Theater Hamburg from 1985 to 1988.,4,2,== Biography ==,1104614
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, Unsuk Chin worked as a freelance composer at the electronic music studio of the Technical University of Berlin, realizing seven works: her first electronic piece was Gradus ad Infinitum, which was composed in 1989.",5,2,== Biography ==,1104614
ad,NN,ERA_REGEX,TIME,time_reference,"In 1988, Unsuk Chin worked as a freelance composer at the electronic music studio of the Technical University of Berlin, realizing seven works: her first electronic piece was Gradus ad Infinitum, which was composed in 1989.",5,2,== Biography ==,1104614
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, Unsuk Chin worked as a freelance composer at the electronic music studio of the Technical University of Berlin, realizing seven works: her first electronic piece was Gradus ad Infinitum, which was composed in 1989.",5,2,== Biography ==,1104614
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Her first large orchestral piece, Die Troerinnen (1986, rev.1990), for women's voices, was premiered by the Bergen Philharmonic Orchestra in 1990.",6,2,== Biography ==,1104614
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Her first large orchestral piece, Die Troerinnen (1986, rev.1990), for women's voices, was premiered by the Bergen Philharmonic Orchestra in 1990.",6,2,== Biography ==,1104614
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, her breakthrough work Acrostic Wordplay was premiered by the Nieuw Ensemble.",7,2,== Biography ==,1104614
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Chin's collaboration with the Ensemble Intercontemporain, which has led to several commissions from them, started in 1994 with Fantaisie mecanique.",9,2,== Biography ==,1104614
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1995, Unsuk Chin has been published exclusively by Boosey & Hawkes.",10,2,== Biography ==,1104614
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, Chin began an artistic collaboration with Kent Nagano, who has since premiered six of her works.",11,2,== Biography ==,1104614
the 2004,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Chin's Violin Concerto was awarded the 2004 University of Louisville Grawemeyer Award for Music Composition.,0,3,== Biography ==,1104614
2002,CD,YEAR_REGEX_1,TIME,time_reference,It was premiered in 2002 by Viviane Hagner.,1,3,== Biography ==,1104614
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Since then, it has been programmed in 14 countries in Europe, Asia and North America, and performed, among others, by Christian Tetzlaff, the Berlin Philharmonic Orchestra and Simon Rattle in 2005.",2,3,== Biography ==,1104614
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, she was awarded the Kyung-Ahm Prize.",0,4,== Biography ==,1104614
the 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Chin's music has been highlighted at the 2014 Lucerne Festival, the Festival Musica in Strasbourg, the Suntory Summer Festival, the 2013 Stockholm Concert Hall's Tonsätterfestival and at Settembre Musica in Italy.",2,5,== Biography ==,1104614
Summer,NNP,SEASON_REGEX,TIME,time_reference,"Chin's music has been highlighted at the 2014 Lucerne Festival, the Festival Musica in Strasbourg, the Suntory Summer Festival, the 2013 Stockholm Concert Hall's Tonsätterfestival and at Settembre Musica in Italy.",2,5,== Biography ==,1104614
the 2013,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Chin's music has been highlighted at the 2014 Lucerne Festival, the Festival Musica in Strasbourg, the Suntory Summer Festival, the 2013 Stockholm Concert Hall's Tonsätterfestival and at Settembre Musica in Italy.",2,5,== Biography ==,1104614
2001/2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001/2002, she was appointed composer-in-residence at Deutschen Symphonie-Orchester Berlin.",3,5,== Biography ==,1104614
2006 to 2017,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Unsuk Chin was closely associated with the Seoul Philharmonic Orchestra from 2006 to 2017, at invitation from Myung-Whun Chung, as their composer-in-residence and director of their Ars Nova Series for contemporary music, which she founded herself and in which more than 200 Korean premieres of central works of classical modernism and contemporary music were being presented, as well as, later on, as the orchestra's artistic adviser.",0,6,== Biography ==,1104614
2011 to 2020,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2011 to 2020, she oversaw the London-based Philharmonia Orchestra's Music of Today series at the invitation of its chief conductor Esa-Pekka Salonen.",1,6,== Biography ==,1104614
of Today,IN NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"From 2011 to 2020, she oversaw the London-based Philharmonia Orchestra's Music of Today series at the invitation of its chief conductor Esa-Pekka Salonen.",1,6,== Biography ==,1104614
2022,CD,YEAR_REGEX_1,TIME,time_reference,Chin has been appointed Artistic Director of the Tongyeong International Music Festival from 2022 onwards.,0,7,== Biography ==,1104614
of Medieval,IN NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"In her orchestral work Miroirs des temps, Chin has also used compositional concepts of Medieval composers, such as Machaut and Ciconia, by employing and evolving techniques such as musical palindromes and crab canons.",3,9,== Style ==,1104614
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The Munich production, which has been released on DVD by Unitel, was directed by Achim Freyer, and it was selected 'Premiere of the Year' by an international critics' poll, which was conducted in 2007 by the German opera magazine Opernwelt.",2,11,== Style ==,1104614
2007,CD,YEAR_REGEX_1,TIME,time_reference,"The Munich production, which has been released on DVD by Unitel, was directed by Achim Freyer, and it was selected 'Premiere of the Year' by an international critics' poll, which was conducted in 2007 by the German opera magazine Opernwelt.",2,11,== Style ==,1104614
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Deutsche Grammophon, 2005",3,15,== Portrait CDs and DVDs ==,1104614
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Unitel, 2008",3,16,== Portrait CDs and DVDs ==,1104614
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Analekta, 2009.",3,17,== Portrait CDs and DVDs ==,1104614
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Kairos, 2011.",4,18,== Portrait CDs and DVDs ==,1104614
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Deutsche Grammophon, 2014",3,19,== Portrait CDs and DVDs ==,1104614
1992,CD,YEAR_REGEX_1,TIME,time_reference,"ATTACCA, 1992",4,21,== Other selected recordings ==,1104614
Fifty Years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,In: Fifty Years Studio TU Berlin.,1,22,== Other selected recordings ==,1104614
2008,CD,YEAR_REGEX_1,TIME,time_reference,"EMF Media, DVD 054, 2008",2,22,== Other selected recordings ==,1104614
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Wergo, 2010.",4,23,== Other selected recordings ==,1104614
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In: ""Dokumentation Wittener Tage für neue Kammermusik 2013"".",1,24,== Other selected recordings ==,1104614
2013,CD,YEAR_REGEX_1,TIME,time_reference,"WDR, 2013",4,24,== Other selected recordings ==,1104614
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Ensemble Modern Records, 2013",4,25,== Other selected recordings ==,1104614
2012–13,CD,YEAR_REGEX_1,TIME,time_reference,"2012–13 season"".",2,26,== Other selected recordings ==,1104614
2013,CD,YEAR_REGEX_1,TIME,time_reference,"New York Philharmonic Records, 2013",5,26,== Other selected recordings ==,1104614
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Odradek Records, 2012",4,27,== Other selected recordings ==,1104614
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Solstice, 2013",4,28,== Other selected recordings ==,1104614
2014,CD,YEAR_REGEX_1,TIME,time_reference,"BIS, 2014",4,29,== Other selected recordings ==,1104614
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Alpha, 2020",4,30,== Other selected recordings ==,1104614
2011,CD,YEAR_REGEX_1,TIME,time_reference,Schott (Mainz) 2011.,2,32,== Bibliography ==,1104614
