time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
18 December 1959,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Grantley Evan Marshall (born 18 December 1959), also known by the stage name Daddy G, is a British DJ and a founding member of the band  Massive Attack.",0,0,,4177471
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Born in Bristol to West Indian parents, Marshall joined the Bristol music scene as a member of the sound system the Wild Bunch in the 1980s.",0,2,== Biography ==,4177471
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, The Wild Bunch disbanded.",3,3,== Biography ==,4177471
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Del Naja, Vowles, and Marshall then formed the trip hop group Massive Attack in 1988, which are considered to have pioneered the Bristol Sound along with Portishead and Tricky.",4,3,== Biography ==,4177471
2001 and 2005,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 2001 and 2005, Marshall was mainly absent from Massive Attack, with 100th Window being the only album he did not have major input on.",5,3,== Biography ==,4177471
2004,CD,YEAR_REGEX_1,TIME,time_reference,Marshall mixed a CD for the DJ-Kicks mix series in 2004.,0,5,== Other work ==,4177471
