time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
15 August 1925 – 1 February 2015,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Aldo Ciccolini (Italian pronunciation: [ˈaldo tʃikkoˈliːni]; 15 August 1925 – 1 February 2015) was an Italian pianist who became a naturalized French citizen in 1971.,0,0,,1969598
1971,CD,YEAR_REGEX_1,TIME,time_reference,Aldo Ciccolini (Italian pronunciation: [ˈaldo tʃikkoˈliːni]; 15 August 1925 – 1 February 2015) was an Italian pianist who became a naturalized French citizen in 1971.,0,0,,1969598
1934,CD,YEAR_REGEX_1,TIME,time_reference,"Aldo Ciccolini took his first lessons with Maria Vigliarolo d'Ovidio, and entered Naples Conservatory in 1934 at the age of 9, by special permission of the director, Francesco Cilea.",2,2,== Biography ==,1969598
1946,CD,YEAR_REGEX_1,TIME,time_reference,"However, by 1946 he was forced to playing in bars to support his family.",1,3,== Biography ==,1969598
1949,CD,YEAR_REGEX_1,TIME,time_reference,"In 1949, he won, ex-aequo (tied) with Ventsislav Yankov, the Marguerite Long - Jacques Thibaud Competition in Paris (among the other prizewinners were Paul Badura-Skoda and Pierre Barbizet).",2,3,== Biography ==,1969598
1971,CD,YEAR_REGEX_1,TIME,time_reference,"He became a French citizen in 1971 and taught at the Conservatoire de Paris from 1970–88, where his students included Akiko Ebi, Jean-Yves Thibaudet, Artur Pizarro, Géry Moutier, Nicholas Angelich, André Sayasov and Jean-Luc Kandyoti.",3,3,== Biography ==,1969598
1970–88,CD,YEAR_REGEX_1,TIME,time_reference,"He became a French citizen in 1971 and taught at the Conservatoire de Paris from 1970–88, where his students included Akiko Ebi, Jean-Yves Thibaudet, Artur Pizarro, Géry Moutier, Nicholas Angelich, André Sayasov and Jean-Luc Kandyoti.",3,3,== Biography ==,1969598
Falla,NNP,SEASON_REGEX,TIME,time_reference,"Ciccolini was known for his having played the music of the Spanish composers Isaac Albéniz, Enrique Granados, and Manuel de Falla, as well as of Franz Liszt.",6,3,== Biography ==,1969598
9 December 1999,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"""On 9 December 1999, he celebrated a career in France spanning 50 years with a recital at the Théâtre des Champs-Élysées in Paris.",8,3,== Biography ==,1969598
50 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"""On 9 December 1999, he celebrated a career in France spanning 50 years with a recital at the Théâtre des Champs-Élysées in Paris.",8,3,== Biography ==,1969598
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, he was appointed commander of the French National Order of Merit.",9,3,== Biography ==,1969598
1 February 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Aldo Ciccolini died on 1 February 2015 at his Paris residence, aged 89.",0,5,== Death ==,1969598
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Ciccolini was awarded the Diapason d'Or for his recording of the entire solo piano works of Janáček for Abeille Music and of Schumann for Cascavelles.",0,8,== Recordings ==,1969598
2006,CD,YEAR_REGEX_1,TIME,time_reference,His complete Beethoven sonata cycle was re-published by the Cascavelle label in 2006.,1,8,== Recordings ==,1969598
1950–1991,CD,YEAR_REGEX_1,TIME,time_reference,Essay included in Aldo Ciccolini: Enregistrements EMI 1950–1991 EMI 2009,2,12,== Sources ==,1969598
2009,CD,YEAR_REGEX_1,TIME,time_reference,Essay included in Aldo Ciccolini: Enregistrements EMI 1950–1991 EMI 2009,2,12,== Sources ==,1969598
