time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
18 May 1914 – 6 August 2010,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Cacilda Campos Borges Barbosa (18 May 1914 – 6 August 2010) was a Brazilian pianist, conductor and composer.",0,0,,12669200
1928,CD,YEAR_REGEX_1,TIME,time_reference,"In 1928, she joined the National Institute of Music in Rio de Janeiro, where she studied with Antônio Francisco Braga, Paulino Chaves, harmony with Oscar Lorenzo Fernandez and theory with Lima Coutinho.",1,2,== Life ==,12669200
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1950s she published the first volume of the series ""Estudos Brasileiros para Canto"" and became conductor of the Radio Mayrink Veiga orchestra.",3,2,== Life ==,12669200
1930,CD,YEAR_REGEX_1,TIME,time_reference,"Barbosa worked with Heitor Villa-Lobos from 1930, and served as director of the Instituto Villa-Lobos.",4,2,== Life ==,12669200
