time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 30 , 1987","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jerrilynn Patton (born July 30, 1987), known as Jlin, is an electronic musician.",0,0,,46897736
2008,CD,YEAR_REGEX_1,TIME,time_reference,"She began producing music in 2008 and received early attention for her 2011 track ""Erotic Heat"".",1,0,,46897736
2011,CD,YEAR_REGEX_1,TIME,time_reference,"She began producing music in 2008 and received early attention for her 2011 track ""Erotic Heat"".",1,0,,46897736
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Jlin's debut album, Dark Energy, was released in 2015 to critical praise.",2,0,,46897736
2017,CD,YEAR_REGEX_1,TIME,time_reference,Her follow-up Black Origami (2017) received further acclaim.,3,0,,46897736
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Patton began making her own music in 2008, and was inspired by her mother to pursue a unique sound.",5,2,== Biography ==,46897736
2011,CD,YEAR_REGEX_1,TIME,time_reference,"The track was ultimately released on Planet Mu's Bangs & Works, Vol. 2 compilation in 2011, which showcased Chicago juke and footwork artists and brought Jlin attention.",8,2,== Biography ==,46897736
a 2014,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,The song was later used to accompany a 2014 Rick Owens fashion show.,9,2,== Biography ==,46897736
2015,CD,YEAR_REGEX_1,TIME,time_reference,She released her debut album Dark Energy in 2015 to critical acclaim.,10,2,== Biography ==,46897736
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Jlin released her second album Black Origami.",12,2,== Biography ==,46897736
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,It received universal acclaim and was named among the best albums of the year by various publications.,14,2,== Biography ==,46897736
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 2017, Jlin was commissioned to compose the score for ""AutoBIOgraphy"", a new work by Company Wayne McGregor that has its premiere at Sadler's Wells in London in October 2017.",15,2,== Biography ==,46897736
October 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Also in 2017, Jlin was commissioned to compose the score for ""AutoBIOgraphy"", a new work by Company Wayne McGregor that has its premiere at Sadler's Wells in London in October 2017.",15,2,== Biography ==,46897736
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, Jlin created the new work ""Perspectives"", commissioned by the Boulanger Initiative for performance by Third Coast Percussion.",16,2,== Biography ==,46897736
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Dark Energy (2015, Planet Mu)",0,5,== Discography == | === Albums ===,46897736
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Black Origami (2017, Planet Mu)",0,6,== Discography == | === Albums ===,46897736
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Autobiography (Music from Wayne McGregor's Autobiography) (2018, Planet Mu)",0,7,== Discography == | === Albums ===,46897736
Fall,NNP,SEASON_REGEX,TIME,time_reference,"Free Fall (2015, Planet Mu)",0,9,== Discography == | === Extended plays ===,46897736
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Free Fall (2015, Planet Mu)",0,9,== Discography == | === Extended plays ===,46897736
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Dark Lotus (2017, Planet Mu)",0,10,== Discography == | === Extended plays ===,46897736
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Embryo (2021, Planet Mu)",0,11,== Discography == | === Extended plays ===,46897736
