time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2000 to 2006,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Ms. Quinton was the head of the Keyboard Department at The Royal Conservatory of Music from 2000 to 2006 and is the organist at Centennial Japanese United Church in Toronto.,3,0,,27782267
1972,CD,YEAR_REGEX_1,TIME,time_reference,"After winning the Prix d'Europe in 1972, Karen Quinton pursued graduate piano studies with Tatiana Nikolayeva at the Moscow Conservatory from 1973-1975, and in London England with Katharina Wolpe, 1979- 81.",0,1,,27782267
1973-1975,JJ,YEAR_REGEX_1,TIME,time_reference,"After winning the Prix d'Europe in 1972, Karen Quinton pursued graduate piano studies with Tatiana Nikolayeva at the Moscow Conservatory from 1973-1975, and in London England with Katharina Wolpe, 1979- 81.",0,1,,27782267
1979- 81,JJ CD,YEAR_REGEX_1 DIGIT_REGEX_1,TIME NUMERAL,time_reference,"After winning the Prix d'Europe in 1972, Karen Quinton pursued graduate piano studies with Tatiana Nikolayeva at the Moscow Conservatory from 1973-1975, and in London England with Katharina Wolpe, 1979- 81.",0,1,,27782267
one summer,CD NN,BASIC_NUMBER_REGEX_1 SEASON_REGEX,NUMERAL TIME,,She also spent one summer studying at the Salzburg Mozarteum.,1,1,,27782267
