time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 13 , 1955 – May 21 , 2015","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Louis Johnson (April 13, 1955 – May 21, 2015) was an American bass guitarist.",0,0,,2240885
of the 1970s and 1980s,IN DT CD CC CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME MODIFIER TIME,time_reference,"Johnson was best known for his work with the group the Brothers Johnson and his session playing on several hit albums of the 1970s and 1980s, including the best-selling album of all time, Michael Jackson's Thriller.",1,0,,2240885
the Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,He also played on George Benson's Give Me the Night.,2,2,== Biography ==,2240885
1979,CD,YEAR_REGEX_1,TIME,time_reference,"He was one of three bassists on Herb Alpert's 1979 album Rise, which included its top-10, Grammy-winning disco/jazz title-track.",3,2,== Biography ==,2240885
the Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"His slap bass lines figure prominently in his work with Stanley Clarke on the Time Exposure album, his work with Grover Washington, Jr. (Hydra), George Duke (Guardian of the Light, Thief in the Night), Jeffrey Osborne (Jeffrey Osborne, and Stay with Me Tonight).",6,2,== Biography ==,2240885
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"His slap bass lines figure prominently in his work with Stanley Clarke on the Time Exposure album, his work with Grover Washington, Jr. (Hydra), George Duke (Guardian of the Light, Thief in the Night), Jeffrey Osborne (Jeffrey Osborne, and Stay with Me Tonight).",6,2,== Biography ==,2240885
1976,CD,YEAR_REGEX_1,TIME,time_reference,"He was the bassist on Earl Klugh's 1976 jazz/pop album Living inside Your Love and 1977 jazz/pop album Finger Paintings, as well as Quincy Jones' 1975 Mellow Madness.",11,2,== Biography ==,2240885
1977,CD,YEAR_REGEX_1,TIME,time_reference,"He was the bassist on Earl Klugh's 1976 jazz/pop album Living inside Your Love and 1977 jazz/pop album Finger Paintings, as well as Quincy Jones' 1975 Mellow Madness.",11,2,== Biography ==,2240885
1975,CD,YEAR_REGEX_1,TIME,time_reference,"He was the bassist on Earl Klugh's 1976 jazz/pop album Living inside Your Love and 1977 jazz/pop album Finger Paintings, as well as Quincy Jones' 1975 Mellow Madness.",11,2,== Biography ==,2240885
Summer,NNP,SEASON_REGEX,TIME,time_reference,"Johnson also worked with Andrae Crouch, Angela Bofill, Anita Baker, Aretha Franklin, Billy Preston, Bill Withers, Björk, the Controllers, the Crusaders, Dave Grusin, David Diggs, Deniece Williams, Donna Summer, Donn Thomas, Gábor Szabó,  Gene Van Buren,  Harvey Mason, Herbie Hancock, Hiroshima, Irene Cara, the Jacksons, James Ingram, John Mellencamp, Karen Carpenter, Kent Jordan, Kenny Loggins, Lee Ritenour, Leon Haywood, Lesley Gore, Makoto Izumitani, Natalie Cole, Patti Austin, Paul McCartney, Peabo Bryson, Peggy Lee, Phil Collins, Pointer Sisters, Randy Badazz, Rene & Angela, the Ritz, Rufus, Sérgio Mendes, Side Effect, Sister Sledge, Stevie Nicks, Stevie Wonder, Sweet Comfort Band, Temptations, George Duke, and Toshiki Kadomatsu.",0,3,== Biography ==,2240885
