time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 25 , 1971","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ryan Gary Raddon (born February 25, 1971), better known by his stage name Kaskade, is an American DJ, record producer and remixer.",0,0,,2331969
2011 and 2013,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"DJ Times voted Kaskade ""America's Best DJ"" in 2011 and 2013.",1,0,,2331969
2009,CD,YEAR_REGEX_1,TIME,time_reference,DJ Mag named Kaskade fifty-first on its 2009 list of Top 100 DJs.,2,0,,2331969
1989 to 1990,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He attended Brigham Young University in Provo, Utah from 1989 to 1990, working on his DJ skills in his dorm room.",3,2,== Early life ==,2331969
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Following his mission, in 1992, he moved to Salt Lake City to attend the University of Utah, eventually graduating with a degree in communications.",5,2,== Early life ==,2331969
1995–2000,CD,YEAR_REGEX_1,TIME,time_reference,=== 1995–2000:,0,4,== Musical career == | === 1995–2000: Early beginnings ===,2331969
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, Raddon began DJing his first monthly Monday night party at a basement venue called Club Manhattan.",0,5,== Musical career == | === 1995–2000: Early beginnings ===,2331969
Monday night,NNP NN,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"In 1995, Raddon began DJing his first monthly Monday night party at a basement venue called Club Manhattan.",0,5,== Musical career == | === 1995–2000: Early beginnings ===,2331969
May 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2000, Raddon moved to San Francisco with his wife where he got a job working as an A&R assistant to John Elkins at Om Records, a house and electronic label.",2,5,== Musical career == | === 1995–2000: Early beginnings ===,2331969
2001–2006,CD,YEAR_REGEX_1,TIME,time_reference,2001–2006:,1,6,== Musical career == | === 2001–2006: Debut single ===,2331969
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Kaskade released his first single ""What I Say"" on the label in 2001.",0,7,== Musical career == | === 2001–2006: Debut single ===,2331969
the Moment,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"In the Moment saw Kaskade's first top 10 single with ""Steppin' Out"" reaching No. 5 on Billboard Magazine's Hot Dance Club Play chart and No. 6 on Dance Radio Airplay.",1,7,== Musical career == | === 2001–2006: Debut single ===,2331969
September 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Kaskade's fourth solo album Love Mysterious was released in September 2006.,3,7,== Musical career == | === 2001–2006: Debut single ===,2331969
a 2008,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,The remix was nominated for a 2008 Grammy for Best Remixed Recording.,9,7,== Musical career == | === 2001–2006: Debut single ===,2331969
2006–2009,CD,YEAR_REGEX_1,TIME,time_reference,2006–2009: Ultra Records and deadmau5,1,8,== Musical career == | === 2006–2009: Ultra Records and deadmau5 ===,2331969
late 2006,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2006, Kaskade left OM Records and signed with Ultra Records.",0,9,== Musical career == | === 2006–2009: Ultra Records and deadmau5 ===,2331969
"September 6 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The single became his fifth top ten hit on Billboard's Hot Dance Airplay Chart, reaching the number one position in its September 6, 2008 issue.",1,10,== Musical career == | === 2006–2009: Ultra Records and deadmau5 ===,2331969
"of February 14 , 2009","IN NNP CD , CD",PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"The dance single has become a crossover hit, managing to reach number 71 on the Canadian Hot 100 as of February 14, 2009.",3,10,== Musical career == | === 2006–2009: Ultra Records and deadmau5 ===,2331969
2008,CD,YEAR_REGEX_1,TIME,time_reference,"His song ""Step One Two"" was the last single from the album, being released late in 2008.",8,10,== Musical career == | === 2006–2009: Ultra Records and deadmau5 ===,2331969
