time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 28 , 1965","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Anthony John Medeski (born June 28, 1965) is an American jazz keyboard player and composer.",0,0,,1701252
1990s,CD,YEAR_REGEX_1,TIME,time_reference,Medeski is a veteran of New York's 1990s avant-garde jazz scene and is known popularly as a member of Medeski Martin & Wood.,1,0,,1701252
five years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"After studying piano as a child (starting when he was five years old), he began as a teenager to perform with musicians such as Mark Murphy and Jaco Pastorius.",1,2,== Biography ==,1701252
Pastorius,NNP,TIMELINE_REGEX,TIME,time_reference,"After studying piano as a child (starting when he was five years old), he began as a teenager to perform with musicians such as Mark Murphy and Jaco Pastorius.",1,2,== Biography ==,1701252
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, after graduating from high school, he began studying piano at the New England Conservatory in Boston, where he performed as a sideman with Dewey Redman, Billy Higgins, Bob Mintzer, Alan Dawson.",3,2,== Biography ==,1701252
1991,CD,YEAR_REGEX_1,TIME,time_reference,The trio formed in New York in 1991 playing gigs at The Village Gate.,1,3,== Biography ==,1701252
1999,CD,YEAR_REGEX_1,TIME,time_reference,Medeski produced and was featured on the Dirty Dozen Brass Band's 1999 release Buckjump.,0,4,== Biography ==,1701252
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 1999, he played the organ on two tracks of the Morphine album The Night.",1,4,== Biography ==,1701252
The Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Also in 1999, he played the organ on two tracks of the Morphine album The Night.",1,4,== Biography ==,1701252
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Medeski became a member of The Word, a bluesy gospel style project with members Robert Randolph (pedal steel) from Robert Randolph and the Family Band, brothers Luther Dickinson (guitar) and Cody Dickinson (drums), and Chris Chew (bass) of North Mississippi Allstars.",0,5,== Biography ==,1701252
2001,CD,YEAR_REGEX_1,TIME,time_reference,The band released a self-titled album in 2001 and toured in 2001 and 2002.,1,5,== Biography ==,1701252
2001 and 2002,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,The band released a self-titled album in 2001 and toured in 2001 and 2002.,1,5,== Biography ==,1701252
2005,CD,YEAR_REGEX_1,TIME,time_reference,"The band reunited in 2005 for a performance at the Bonnaroo Music Festival, and they embarked on tour again in late 2007.",2,5,== Biography ==,1701252
late 2007,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The band reunited in 2005 for a performance at the Bonnaroo Music Festival, and they embarked on tour again in late 2007.",2,5,== Biography ==,1701252
"September 27 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Medeski was a guest on Marian McPartland's Piano Jazz radio program on September 27, 2005.",0,7,== Biography ==,1701252
"April 4 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The show was released on compact disc on April 4, 2006.",3,7,== Biography ==,1701252
"July 14 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 14, 2006, John Medeski & The Itch performed their debut gig at the All Good Music Festival in Masontown, West Virginia.",1,8,== Biography ==,1701252
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 2006, Medeski performed with The Million Dollar Bashers for the recording of the soundtrack to the Bob Dylan biopic, I'm Not There.",3,8,== Biography ==,1701252
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Medeski was featured on guitarist Will Bernard's Blue Plate Special album.",0,9,== Biography ==,1701252
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Medeski was featured on progressive rock band Coheed and Cambria's albums ""The Afterman: Ascension"" and ""The Afterman: Descension,"" performing piano, clavinet and synthesizer parts.",0,10,== Biography ==,1701252
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Medeski formed the supergroup Saudade along with Chino Moreno of Deftones, Team Sleep, Palms, and Crosses; guitarist Dr. Know of Bad Brains; bassist Chuck Doom of Crosses and Team Sleep; and drummer Mackie Jayson of Cro-Mags and Bad Brains.",0,11,== Biography ==,1701252
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Medeski formed John Medeski's Mad Skillet with two members of the Dirty Dozen Brass Band.",1,11,== Biography ==,1701252
2013,CD,YEAR_REGEX_1,TIME,time_reference,"SoloA Different Time (OKeh, 2013)",0,13,== Discography ==,1701252
2018,CD,YEAR_REGEX_1,TIME,time_reference,"John Medeski's Mad Skillet (Indirecto, 2018)With Medeski Martin & WoodNotes from the Underground (Gramavision, 1992)",0,14,== Discography ==,1701252
1992,CD,YEAR_REGEX_1,TIME,time_reference,"John Medeski's Mad Skillet (Indirecto, 2018)With Medeski Martin & WoodNotes from the Underground (Gramavision, 1992)",0,14,== Discography ==,1701252
1993,CD,YEAR_REGEX_1,TIME,time_reference,"It's a Jungle in Here (Gramavision, 1993)",0,15,== Discography ==,1701252
Friday Afternoon,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"Friday Afternoon in the Universe (Gramavision, 1995)",0,16,== Discography ==,1701252
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Friday Afternoon in the Universe (Gramavision, 1995)",0,16,== Discography ==,1701252
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Shack-man (Gramavision, 1996)",0,17,== Discography ==,1701252
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Farmer's Reserve (Indirecto, 1997)",0,18,== Discography ==,1701252
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Bubblehouse (Gramavision, 1997)",0,19,== Discography ==,1701252
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Combustication (Blue Note, 1998)",0,20,== Discography ==,1701252
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Tonic (Blue Note, 2000)",0,21,== Discography ==,1701252
2000,CD,YEAR_REGEX_1,TIME,time_reference,"The Dropper (Blue Note, 2000)",0,22,== Discography ==,1701252
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Electric Tonic (Indirecto, 2001)",0,23,== Discography ==,1701252
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Uninvisible (Blue Note, 2002)",0,24,== Discography ==,1701252
2004,CD,YEAR_REGEX_1,TIME,time_reference,"End of the World Party (Blue Note, 2004)",0,25,== Discography ==,1701252
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Let's Go Everywhere  (Little Monster, 2008)",0,26,== Discography ==,1701252
2008–2009,CD,YEAR_REGEX_1,TIME,time_reference,"The Radiolarian Series (Indirecto, 2008–2009)",0,27,== Discography ==,1701252
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Radiolarians 1 (Indirecto, 2008)",0,28,== Discography ==,1701252
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Radiolarians 2 (Indirecto, 2009)",0,29,== Discography ==,1701252
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Radiolarians 3 (Indirecto, 2009)",0,30,== Discography ==,1701252
2010,CD,YEAR_REGEX_1,TIME,time_reference,"The Stone: Issue Four (Tzadik, 2010)",0,31,== Discography ==,1701252
2011,CD,YEAR_REGEX_1,TIME,time_reference,"20 (Indirecto, 2011)",0,32,== Discography ==,1701252
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Free Magic (Indirecto, 2012)  – acoustic live album, recorded 2007",0,33,== Discography ==,1701252
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Free Magic (Indirecto, 2012)  – acoustic live album, recorded 2007",0,33,== Discography ==,1701252
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Woodstock Sessions Vol. 2 (Indirecto, 2013 [2014]) – with Nels Cline",0,34,== Discography ==,1701252
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Woodstock Sessions Vol. 2 (Indirecto, 2013 [2014]) – with Nels Cline",0,34,== Discography ==,1701252
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Omnisphere (Indirecto, 2015 [2018]) – with Alarm Will Sound OrchestraWith",0,35,== Discography ==,1701252
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Omnisphere (Indirecto, 2015 [2018]) – with Alarm Will Sound OrchestraWith",0,35,== Discography ==,1701252
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Medeski Scofield Martin & WoodOut Louder (Indirecto, 2006)",1,35,== Discography ==,1701252
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In Case the World Changes Its Mind (Indirecto, 2011)",0,36,== Discography ==,1701252
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Juice (Indirecto, 2014)With Billy MartinMago (Amulet, 2007)With",0,37,== Discography ==,1701252
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Juice (Indirecto, 2014)With Billy MartinMago (Amulet, 2007)With",0,37,== Discography ==,1701252
2001,CD,YEAR_REGEX_1,TIME,time_reference,"The WordThe Word (Ropeadope, 2001)",1,37,== Discography ==,1701252
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Soul Food (Vanguard Records, 2015)With",0,38,== Discography ==,1701252
2017,CD,YEAR_REGEX_1,TIME,time_reference,"HudsonHudson (Motema, 2017) - Collective group also featuring Jack DeJohnette, John Scofield, and Larry GrenadierWith David FiuczynskiLunar Crush (Gramavision, 1994)With Marian McPartlandMarian",1,38,== Discography ==,1701252
1994,CD,YEAR_REGEX_1,TIME,time_reference,"HudsonHudson (Motema, 2017) - Collective group also featuring Jack DeJohnette, John Scofield, and Larry GrenadierWith David FiuczynskiLunar Crush (Gramavision, 1994)With Marian McPartlandMarian",1,38,== Discography ==,1701252
