time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 16 , 1925 – May 5 , 1982","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Callen Radcliffe Tjader Jr. ( JAY-dər; July 16, 1925 – May 5, 1982) was an American Latin jazz musician, known as the most successful non-Latino Latin musician.",0,0,,406539
1980,CD,YEAR_REGEX_1,TIME,time_reference,His Grammy award in 1980 for his album La Onda Va Bien capped off a career that spanned over forty years.,4,1,,406539
forty years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,His Grammy award in 1980 for his album La Onda Va Bien capped off a career that spanned over forty years.,4,1,,406539
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years (1925–1943),1,2,== Early years (1925–1943) ==,406539
1925–1943,CD,YEAR_REGEX_1,TIME,time_reference,Early years (1925–1943),1,2,== Early years (1925–1943) ==,406539
"July 16 , 1925","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Callen Radcliffe Tjader Jr. was born July 16, 1925 in St. Louis to touring Swedish American vaudevillians.",0,3,== Early years (1925–1943) ==,406539
that morning,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,The win was overshadowed by that morning's event: Japanese planes had bombed Pearl Harbor.,8,3,== Early years (1925–1943) ==,406539
1940s,CD,YEAR_REGEX_1,TIME,time_reference,Navy and college (1940s),1,4,== Navy and college (1940s) ==,406539
1943,CD,YEAR_REGEX_1,TIME,time_reference,Tjader entered the United States Navy in 1943 at age 17 and served as a medical corpsman in the Pacific Theater until March 1946.,0,5,== Navy and college (1940s) ==,406539
March 1946,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Tjader entered the United States Navy in 1943 at age 17 and served as a medical corpsman in the Pacific Theater until March 1946.,0,5,== Navy and college (1940s) ==,406539
