time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,"Dawn Richardson (born April 19, 1964) is an American rock drummer, teacher, and writer of instructional books on percussion.",0,0,,43616181
"April 19 , 1964","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dawn Richardson (born April 19, 1964) is an American rock drummer, teacher, and writer of instructional books on percussion.",0,0,,43616181
1991 to 1994,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Non Blondes from 1991 to 1994.,2,0,,43616181
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,"Dawn Richardson was born in Pasadena, California.",0,3,== Musical career == | === Early life and education ===,43616181
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Non Blondes in 1991, after the band had achieved local popularity in the San Francisco area.",1,5,== Musical career == | === 4 Non Blondes ===,43616181
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Richardson met the band through mutual friends and was asked to audition for them after the departure of their original drummer, Wanda Day.",3,5,== Musical career == | === 4 Non Blondes ===,43616181
1992,CD,YEAR_REGEX_1,TIME,time_reference,"The group's 1992 debut album Bigger, Better, Faster, More! received Gold and Platinum status in the US, was the No. 1 album in eight countries, went Gold in 16 countries, and went Platinum in seven.",5,5,== Musical career == | === 4 Non Blondes ===,43616181
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, the band's single ""What's Up?"", a rock song written by lead singer Linda Perry, topped the charts, reaching No. 1 in twelve countries.",6,5,== Musical career == | === 4 Non Blondes ===,43616181
1994,CD,YEAR_REGEX_1,TIME,time_reference,"However, after touring North America and Europe, the group disbanded in 1994 while in the middle of recording their second album.",7,5,== Musical career == | === 4 Non Blondes ===,43616181
"May 11 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 11, 2014, Richardson and 4 Non Blondes reunited to perform at the Beverly Hilton in Los Angeles, in a fundraiser to benefit the Los Angeles Gay & Lesbian Center.",8,5,== Musical career == | === 4 Non Blondes ===,43616181
recently,RB,TIMELINE_REGEX,TIME,time_reference,"She is the author of six books, including most recently an instructional book with an accompanying video, Chart Topping Drum Fills (2014).",0,8,== Musical career == | === Later career ===,43616181
2014,CD,YEAR_REGEX_1,TIME,time_reference,"She is the author of six books, including most recently an instructional book with an accompanying video, Chart Topping Drum Fills (2014).",0,8,== Musical career == | === Later career ===,43616181
1998,CD,YEAR_REGEX_1,TIME,time_reference,Building Blocks of Rock: Fundamental Patterns and Exercises for the Rock Drummer (1998),0,11,== Bibliography ==,43616181
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,Dawn Richardson's Fill Workbook: Short Fills and the Tools to Create Your Own (2005),0,12,== Bibliography ==,43616181
2005,CD,YEAR_REGEX_1,TIME,time_reference,Dawn Richardson's Fill Workbook: Short Fills and the Tools to Create Your Own (2005),0,12,== Bibliography ==,43616181
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Block Rockin' Beats: Funky Rock, Hip-hop, Jungle, Drum 'n' Bass Grooves (2006)",0,13,== Bibliography ==,43616181
2010,CD,YEAR_REGEX_1,TIME,time_reference,Beginning Rock Drum Chart (2010),0,14,== Bibliography ==,43616181
2011,CD,YEAR_REGEX_1,TIME,time_reference,Kid's Rock Drum Method (2011),0,15,== Bibliography ==,43616181
Today,NN,TIMELINE_REGEX,TIME,time_reference,Chart-Topping Drum Fills: The 60s Through Today (2014)Richardson has also written articles and conducted interviews for magazines such as Drum!,0,16,== Bibliography ==,43616181
2014,CD,YEAR_REGEX_1,TIME,time_reference,Chart-Topping Drum Fills: The 60s Through Today (2014)Richardson has also written articles and conducted interviews for magazines such as Drum!,0,16,== Bibliography ==,43616181
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Bigger, Better, Faster, More! (1992) (Interscope Records)",0,19,== Discography == | === With 4 Non Blondes ===,43616181
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Wayne's World 2 (soundtrack) (1993) – ""Mary's House""",0,20,== Discography == | === With 4 Non Blondes ===,43616181
1994,CD,YEAR_REGEX_1,TIME,time_reference,"If I Were a Carpenter (1994) – ""Bless the Beasts and Children""",0,21,== Discography == | === With 4 Non Blondes ===,43616181
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Airheads (soundtrack) (1994) – ""I'm the One""",0,22,== Discography == | === With 4 Non Blondes ===,43616181
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Encomium (Led Zeppelin tribute album) (1995) – ""Misty Mountain Hop""",0,23,== Discography == | === With 4 Non Blondes ===,43616181
1999,CD,YEAR_REGEX_1,TIME,time_reference,Kindness (1999),0,25,== Discography == | === With Kindness ===,43616181
2000,CD,YEAR_REGEX_1,TIME,time_reference,Welcome to Planet Excellent (2000),0,26,== Discography == | === With Kindness ===,43616181
2002,CD,YEAR_REGEX_1,TIME,time_reference,Monkey Not Included (2002),0,27,== Discography == | === With Kindness ===,43616181
August 1996,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The Loud Family (Alias Records) – Interbabe Concern (August 1996),0,29,== Discography == | === Additional releases ===,43616181
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Penelope Houston (Normal Records) – Loners, Stoners and Prison Brides – two tracks (2000)",0,30,== Discography == | === Additional releases ===,43616181
2002,CD,YEAR_REGEX_1,TIME,time_reference,Go Go Market (Innerstate Records) – Hotel San Jose – two tracks (2002),0,31,== Discography == | === Additional releases ===,43616181
2003,CD,YEAR_REGEX_1,TIME,time_reference,Lillix (Maverick Records) – Falling Uphill – three tracks (2003),0,32,== Discography == | === Additional releases ===,43616181
2004,CD,YEAR_REGEX_1,TIME,time_reference,Blame Sally – Blame Sally (2004),0,33,== Discography == | === Additional releases ===,43616181
2005,CD,YEAR_REGEX_1,TIME,time_reference,CJ (Suite A Records) – FUNdamentals (2005),0,34,== Discography == | === Additional releases ===,43616181
2005,CD,YEAR_REGEX_1,TIME,time_reference,Erika Luckett (Birdfish Records) – Unexpected (2005),0,35,== Discography == | === Additional releases ===,43616181
2012,CD,YEAR_REGEX_1,TIME,time_reference,Penelope Houston (Devoted Ruins/Glitterhouse Records) – On Market Street (2012),0,36,== Discography == | === Additional releases ===,43616181
2007,CD,YEAR_REGEX_1,TIME,time_reference,Alphabet Rockers – Alphabet Rockers (2007),0,37,== Discography == | === Additional releases ===,43616181
2010,CD,YEAR_REGEX_1,TIME,time_reference,Toby Beard – Sleeptalk (2010),0,38,== Discography == | === Additional releases ===,43616181
2010,CD,YEAR_REGEX_1,TIME,time_reference,Dolorata – Dolorata (2010),0,39,== Discography == | === Additional releases ===,43616181
2011,CD,YEAR_REGEX_1,TIME,time_reference,Mental 99 – Mental 99 (2011),0,40,== Discography == | === Additional releases ===,43616181
2014,CD,YEAR_REGEX_1,TIME,time_reference,Marca Cassidy – Songs from the Well (2014),0,41,== Discography == | === Additional releases ===,43616181
2013,CD,YEAR_REGEX_1,TIME,time_reference,Katharine Cole - There is No God (2013),0,42,== Discography == | === Additional releases ===,43616181
