time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 13 , 1935","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Peter Michael Escovedo (born July 13, 1935 in Pittsburg, California) is an American percussionist.",0,0,,12282731
2021,CD,YEAR_REGEX_1,TIME,time_reference,They were both presented with the Latin Grammy Lifetime Achievement Award in 2021.,2,1,,12282731
1977,CD,YEAR_REGEX_1,TIME,time_reference,1977 Solo Two (Fantasy),0,3,== Discography ==,12282731
1978,CD,YEAR_REGEX_1,TIME,time_reference,1978 Happy Together (Fantasy),0,4,== Discography ==,12282731
1982,CD,YEAR_REGEX_1,TIME,time_reference,1982 Island (EsGo/Fantasy),0,5,== Discography ==,12282731
1985 Yesterday,CD NN,YEAR_REGEX_1 TIMELINE_REGEX,TIME TIME,,1985 Yesterday's Memories Tomorrow's Dreams (Concord Crossover),0,6,== Discography ==,12282731
Tomorrow,NNP,TIMELINE_REGEX,TIME,time_reference,1985 Yesterday's Memories Tomorrow's Dreams (Concord Crossover),0,6,== Discography ==,12282731
1987,CD,YEAR_REGEX_1,TIME,time_reference,1987 Mister E (Concord Crossover),0,7,== Discography ==,12282731
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995 Flying South (Concord Picante),0,8,== Discography ==,12282731
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997 E Street (Concord Jazz),0,9,== Discography ==,12282731
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000 E Musica (Concord Jazz),0,10,== Discography ==,12282731
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001 Whatcha Gonna Do (Concord Jazz),0,11,== Discography ==,12282731
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003 Live,0,12,== Discography ==,12282731
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012 Live from Stern Grove Festival (Concord Jazz),0,13,== Discography ==,12282731
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018  Back to the Bay (Esco),0,14,== Discography ==,12282731
