time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
the 1998,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He is best known for the 1998 hit ""Spend the Night"" which reached No. 29 on the UK Singles Chart and No. 1 on the UK Dance Singles Chart.",0,2,== Biography ==,62743324
the Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"He is best known for the 1998 hit ""Spend the Night"" which reached No. 29 on the UK Singles Chart and No. 1 on the UK Dance Singles Chart.",0,2,== Biography ==,62743324
