time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 23 , 1987","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mākii (マーキー) (born August 23, 1987 in Okinawa, Japan) is a Japanese musician who was formerly the vocalist and songwriter for the Okinawa-based band High and Mighty Color.",0,0,,1229341
2003,CD,YEAR_REGEX_1,TIME,time_reference,"When she performed at a concert in Okinawa in 2003, a scout for a record label noticed her and Anti Nobunaga.",3,0,,1229341
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, she debuted in her first film, Anata wo Wasurenai.",5,0,,1229341
"July 1 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 1, 2008, it was announced that Mākii had married Dreams Come True bassist & producer Masato Nakamura on June 22 and would be leaving the band by the end of 2008.",6,0,,1229341
June 22,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On July 1, 2008, it was announced that Mākii had married Dreams Come True bassist & producer Masato Nakamura on June 22 and would be leaving the band by the end of 2008.",6,0,,1229341
the end of 2008,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"On July 1, 2008, it was announced that Mākii had married Dreams Come True bassist & producer Masato Nakamura on June 22 and would be leaving the band by the end of 2008.",6,0,,1229341
2013,CD,YEAR_REGEX_1,TIME,time_reference,"She resumed musical activities in 2013 under the stage name MAAKIII with her first single ""Chokankakutekichikaku"" (超感覚的知覚, ""extrasensory perception"").",8,0,,1229341
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, she formed a new band DracoVirgo with several of her former High and Mighty Color band members.",9,0,,1229341
