time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 7 , 1976","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Eric Donald Johnson (born June 7, 1976) is an American singer-songwriter, composer and multi-instrumentalist.",0,0,,30341111
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Johnson formed the folk group Bonny Light Horseman, alongside Anaïs Mitchell and multi-instrumentalist Josh Kaufman.",0,1,,30341111
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,Johnson moved around the midwest as a child and spent his adolescent and teenage years in Chicago’s Western Suburbs.,0,3,== Early life ==,30341111
the late 1990,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1990’s, Johnson fronted an indie-rock band called I Rowboat.",0,6,== Career == | === Pre-Fruit Bats ===,30341111
early 2000,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2000, he became a member of the experimental folk-rock group Califone.",1,6,== Career == | === Pre-Fruit Bats ===,30341111
2001-2013,JJ,YEAR_REGEX_1,TIME,time_reference,Fruit Bats (2001-2013 hiatus),1,7,== Career == | === Fruit Bats (2001-2013 hiatus) ===,30341111
2002,CD,YEAR_REGEX_1,TIME,time_reference,Fruit Bats signed to Sub Pop in 2002 and became part of the label's early 2000s folk-rock boom.,0,8,== Career == | === Fruit Bats (2001-2013 hiatus) ===,30341111
early 2000s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Fruit Bats signed to Sub Pop in 2002 and became part of the label's early 2000s folk-rock boom.,0,8,== Career == | === Fruit Bats (2001-2013 hiatus) ===,30341111
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Fruit Bats' 2003 song ""When U Love Somebody"" was featured in the film Youth in Revolt, and has been covered by bands such as The Decemberists, Said the Whale, and Guster.",0,10,== Career == | === Fruit Bats (2001-2013 hiatus) ===,30341111
November 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2013, Johnson announced he would be dissolving Fruit Bats.",0,11,== Career == | === Fruit Bats (2001-2013 hiatus) ===,30341111
"November 16 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"They played what was to be their farewell show at the Aladdin Theater in Portland, Oregon on November 16, 2013.",1,11,== Career == | === Fruit Bats (2001-2013 hiatus) ===,30341111
2015-present,JJ,YEAR_REGEX_1,TIME,time_reference,Fruit Bats (reformation in 2015-present),1,12,== Career == | === Fruit Bats (reformation in 2015-present) ===,30341111
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Johnson released an album under the name EDJ.",0,13,== Career == | === Fruit Bats (reformation in 2015-present) ===,30341111
