time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1985 to 1990,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was a founding member, lead vocalist and rhythm guitarist of the glam metal band Britny Fox from 1985 to 1990.",1,0,,13579839
1992,CD,YEAR_REGEX_1,TIME,time_reference,The band disbanded in 1992 but reunited in 2000 without Davidson.,3,0,,13579839
2000,CD,YEAR_REGEX_1,TIME,time_reference,The band disbanded in 1992 but reunited in 2000 without Davidson.,3,0,,13579839
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Davidson attempted to reunite Britny Fox but did not get past the talking stage.",4,0,,13579839
18th century,JJ NN,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The band name, Britny Fox was named after the Welsh coat of arms of one of Davidson's 18th century ancestors.",5,0,,13579839
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Davidson released a folk rock album called Drive My Karma.",7,0,,13579839
1988,CD,YEAR_REGEX_1,TIME,time_reference,Britny Fox (1988),0,3,== Discography ==,13579839
1989,CD,YEAR_REGEX_1,TIME,time_reference,Boys in Heat (1989),0,4,== Discography ==,13579839
2001,CD,YEAR_REGEX_1,TIME,time_reference,The Best of Britny Fox (2001)Blackeyed Susan,0,5,== Discography ==,13579839
1991,CD,YEAR_REGEX_1,TIME,time_reference,Electric Rattlebone (1991),0,6,== Discography ==,13579839
1992,CD,YEAR_REGEX_1,TIME,time_reference,Just a Taste (1992)Jarod Dean,0,7,== Discography ==,13579839
A Weekend,DT NNP,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,A Weekend Soul Massage (1999)Love Saves the Day,0,8,== Discography ==,13579839
1999,CD,YEAR_REGEX_1,TIME,time_reference,A Weekend Soul Massage (1999)Love Saves the Day,0,8,== Discography ==,13579839
the Day,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,A Weekend Soul Massage (1999)Love Saves the Day,0,8,== Discography ==,13579839
2001,CD,YEAR_REGEX_1,TIME,time_reference,Superstar (2001)Solo,0,9,== Discography ==,13579839
2007,CD,YEAR_REGEX_1,TIME,time_reference,Drive My Karma (2007),0,10,== Discography ==,13579839
