time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Jaye Muller (born Jens Müller) is a East German musician and Internet entrepreneur who performed under the name J., and later in a duo named ""Muller and Patton"" with American musician Ben Patton and under the name ""Count Jaye"" (since 2015).",0,0,,53562351
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, he released his second solo album, We Are the Majority.",1,0,,53562351
of 1996,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 1996, it had sold 350,000 copies worldwide.",2,0,,53562351
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Müller is no longer active in the company since 2004, but remained shareholder until 2016.",6,0,,53562351
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Müller is no longer active in the company since 2004, but remained shareholder until 2016.",6,0,,53562351
May 1990,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Born in East Berlin, Muller (then Müller) left East-Germany for Paris, France in May 1990 after the fall of the Berlin Wall, but prior to German unification.",0,2,== Musical career ==,53562351
the fall,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Born in East Berlin, Muller (then Müller) left East-Germany for Paris, France in May 1990 after the fall of the Berlin Wall, but prior to German unification.",0,2,== Musical career ==,53562351
March 1992,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 1992, he signed a contract with PolyGram in Paris, France.",5,2,== Musical career ==,53562351
Later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that year, he used some of the money from this contract to start the weekly newsletter Germany Alert, which chronicled neo-Nazi activity and warned of human rights abuses in Germany at the time.",6,2,== Musical career ==,53562351
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, J. was the victim of a home invasion and robbery by three thugs in his apartment.",8,2,== Musical career ==,53562351
of January 1993,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"As of January 1993, the identities of the robbers were still unknown, but J. suspected they were neo-Nazis.",10,2,== Musical career ==,53562351
January 1993,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 1993, he also released his second solo album, We Are the Majority, in the United States on A&M Records.",11,2,== Musical career ==,53562351
previously,RB,TIMELINE_REGEX,TIME,time_reference,It had previously been released in France in October 1992.,12,2,== Musical career ==,53562351
October 1992,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,It had previously been released in France in October 1992.,12,2,== Musical career ==,53562351
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015 Muller released a rock album ""Bandages Cover The Looting"" under the name ""Count Jaye & The Hard Beats"" co-produced by Müller himself and industry veteran Morris D. Temple.",19,2,== Musical career ==,53562351
2019,CD,YEAR_REGEX_1,TIME,time_reference,"This was followed up with Count Jaye & The Hard Beats' second release in 2019 named ""Hippo Russian Pickle Giant Blue Disguise.",20,2,== Musical career ==,53562351
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018 Jaye and his wife, singer Michelle Omba, created the live music venue FLASHER FACTORY in the Philippines, for original music only, with great success.",0,3,== Musical career ==,53562351
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020 the FLASHER FACTORY concept was being expanded into a fully fledged live recording studio located in Lapu Lapu City, Philippines.",1,3,== Musical career ==,53562351
today,NN,TIMELINE_REGEX,TIME,time_reference,"The lack of autotuned vocals is apparent at times but welcome in today’s world of overproduced pop perfection.""",1,7,== Critical reception ==,53562351
1995,CD,YEAR_REGEX_1,TIME,time_reference,(later j2 Global) in 1995.,1,9,== Business career ==,53562351
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Muller was nominated for the ""Entrepreneur Of The Year Award"".",5,9,== Business career ==,53562351
Of The Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2000, Muller was nominated for the ""Entrepreneur Of The Year Award"".",5,9,== Business career ==,53562351
