time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Williams played with Claude Williams early in the 1930s and worked with Tiny Bradshaw at the Savoy Ballroom in the middle of the decade.,1,0,,17250126
of the decade,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Williams played with Claude Williams early in the 1930s and worked with Tiny Bradshaw at the Savoy Ballroom in the middle of the decade.,1,0,,17250126
1937,CD,YEAR_REGEX_1,TIME,time_reference,"He played with the Mills Blue Rhythm Band (1937), Billy Kyle (1937), Don Redman (1939), Jelly Roll Morton (1940), Lucky Millinder (1940–41), Ella Fitzgerald (1941), Red Allen and Chris Columbus (1942), Wilbur De Paris, Redman again, Cliff Jackson, and James P. Johnson (1944).",2,0,,17250126
1937,CD,YEAR_REGEX_1,TIME,time_reference,"He played with the Mills Blue Rhythm Band (1937), Billy Kyle (1937), Don Redman (1939), Jelly Roll Morton (1940), Lucky Millinder (1940–41), Ella Fitzgerald (1941), Red Allen and Chris Columbus (1942), Wilbur De Paris, Redman again, Cliff Jackson, and James P. Johnson (1944).",2,0,,17250126
1939,CD,YEAR_REGEX_1,TIME,time_reference,"He played with the Mills Blue Rhythm Band (1937), Billy Kyle (1937), Don Redman (1939), Jelly Roll Morton (1940), Lucky Millinder (1940–41), Ella Fitzgerald (1941), Red Allen and Chris Columbus (1942), Wilbur De Paris, Redman again, Cliff Jackson, and James P. Johnson (1944).",2,0,,17250126
1940,CD,YEAR_REGEX_1,TIME,time_reference,"He played with the Mills Blue Rhythm Band (1937), Billy Kyle (1937), Don Redman (1939), Jelly Roll Morton (1940), Lucky Millinder (1940–41), Ella Fitzgerald (1941), Red Allen and Chris Columbus (1942), Wilbur De Paris, Redman again, Cliff Jackson, and James P. Johnson (1944).",2,0,,17250126
1940–41,CD,YEAR_REGEX_1,TIME,time_reference,"He played with the Mills Blue Rhythm Band (1937), Billy Kyle (1937), Don Redman (1939), Jelly Roll Morton (1940), Lucky Millinder (1940–41), Ella Fitzgerald (1941), Red Allen and Chris Columbus (1942), Wilbur De Paris, Redman again, Cliff Jackson, and James P. Johnson (1944).",2,0,,17250126
1941,CD,YEAR_REGEX_1,TIME,time_reference,"He played with the Mills Blue Rhythm Band (1937), Billy Kyle (1937), Don Redman (1939), Jelly Roll Morton (1940), Lucky Millinder (1940–41), Ella Fitzgerald (1941), Red Allen and Chris Columbus (1942), Wilbur De Paris, Redman again, Cliff Jackson, and James P. Johnson (1944).",2,0,,17250126
1942,CD,YEAR_REGEX_1,TIME,time_reference,"He played with the Mills Blue Rhythm Band (1937), Billy Kyle (1937), Don Redman (1939), Jelly Roll Morton (1940), Lucky Millinder (1940–41), Ella Fitzgerald (1941), Red Allen and Chris Columbus (1942), Wilbur De Paris, Redman again, Cliff Jackson, and James P. Johnson (1944).",2,0,,17250126
1944,CD,YEAR_REGEX_1,TIME,time_reference,"He played with the Mills Blue Rhythm Band (1937), Billy Kyle (1937), Don Redman (1939), Jelly Roll Morton (1940), Lucky Millinder (1940–41), Ella Fitzgerald (1941), Red Allen and Chris Columbus (1942), Wilbur De Paris, Redman again, Cliff Jackson, and James P. Johnson (1944).",2,0,,17250126
1944,CD,YEAR_REGEX_1,TIME,time_reference,"He recorded in California with Garvin Bushell in 1944, then served in the military during 1945-46, when he played in Europe.",3,0,,17250126
1945-46,JJ,YEAR_REGEX_1,TIME,time_reference,"He recorded in California with Garvin Bushell in 1944, then served in the military during 1945-46, when he played in Europe.",3,0,,17250126
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In the 1960s he was a member of Happy Caldwell's band.,4,0,,17250126
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Earl Coleman, Manhattan Serenade (1968)",0,3,== Discography == | === As sideman ===,17250126
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Bennie Green, The 45 Session (Blue Note, 1959)",0,4,== Discography == | === As sideman ===,17250126
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Bennie Green, Walkin' & Talkin' (Blue Note, 1959)",0,5,== Discography == | === As sideman ===,17250126
of '67,IN NNP,PREFIX_REGEX_1 YEAR_REGEX_2,MODIFIER TIME,time_reference,"Pee Wee Russell and Oliver Nelson, The Spirit of '67 (Impulse!, 1967)",0,6,== Discography == | === As sideman ===,17250126
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Pee Wee Russell and Oliver Nelson, The Spirit of '67 (Impulse!, 1967)",0,6,== Discography == | === As sideman ===,17250126
1961,CD,YEAR_REGEX_1,TIME,time_reference,"John Wright, Makin' Out (Prestige, 1961)",0,7,== Discography == | === As sideman ===,17250126
