time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 2 , 1954","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Miriam Susan Zach (born October 2, 1954 in Iowa) is an Iowa State University professor and musicologist residing in Gainesville, Florida known for her work in the study of women composers.",0,0,,13328350
300 Years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Zach's published works in the area of female composers include a CD titled Hidden Treasures: 300 Years of Organ Music by Women Composers which was released in 1998 and the textbook For the Birds: Women Composers Music History Speller, and her collections of music and documentation about women composers formed the base of the International Women Composers' Library, a music history library of which Dr. Zach is the current director.",1,0,,13328350
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Zach's published works in the area of female composers include a CD titled Hidden Treasures: 300 Years of Organ Music by Women Composers which was released in 1998 and the textbook For the Birds: Women Composers Music History Speller, and her collections of music and documentation about women composers formed the base of the International Women Composers' Library, a music history library of which Dr. Zach is the current director.",1,0,,13328350
5 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Afterward, she left the United States and lived in Germany for 5 years, teaching piano at the Universität Bielefeld .",1,2,== Education and Professorship ==,13328350
Currently,RB,TIMELINE_REGEX,TIME,time_reference,Currently she is the Charles and Mary Sukup Endowed Artist in Organ in the Department of Music and Theatre at Iowa State University where she teaches organ (on the Brombaugh pipe organ in the Mary-Ellen Tye Recital Hall) and harpsichord as well as music history and music and architecture courses.,3,2,== Education and Professorship ==,13328350
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"She earned the honor of being Professor of the Year for 2000-2001 at the University of Florida, one of the largest colleges in the United States.",1,4,== Awards and honors ==,13328350
2000-2001,JJ,YEAR_REGEX_1,TIME,time_reference,"She earned the honor of being Professor of the Year for 2000-2001 at the University of Florida, one of the largest colleges in the United States.",1,4,== Awards and honors ==,13328350
2016,CD,YEAR_REGEX_1,TIME,time_reference,Zach was also honored with the prestigious title of Charles and Mary Sukup Endowed Artist in Organ at Iowa State University in 2016.,0,5,== Awards and honors ==,13328350
