time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
6 April 1949,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Patrick Pierre Hernandez (born 6 April 1949) is a French singer who had a worldwide hit with ""Born to Be Alive"" in 1979.",0,0,,1684099
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Patrick Pierre Hernandez (born 6 April 1949) is a French singer who had a worldwide hit with ""Born to Be Alive"" in 1979.",0,0,,1684099
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Born to a Spanish father and an Italian mother in Le Blanc-Mesnil, Seine-Saint-Denis, Hernandez grew up in the 1960s and was interested in music.",0,2,== Biography ==,1684099
the next decade,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,He toured dancehalls and ballrooms in southern France with a number of groups over the next decade.,1,2,== Biography ==,1684099
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, Hernandez met the producer Jean Vanloo with disco music at its peak, and signed a recording contract.",0,3,== Biography ==,1684099
about a year,IN DT NN,PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"After working for about a year, the songs were released on the Aariana sub-label Aquarius Records (in France) in November 1978.",0,5,"== Biography == | === ""Born to Be Alive"" ===",1684099
November 1978,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After working for about a year, the songs were released on the Aariana sub-label Aquarius Records (in France) in November 1978.",0,5,"== Biography == | === ""Born to Be Alive"" ===",1684099
January 1979,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Its success was immediate, and in January 1979, Hernandez received his first gold record from Italy.",2,5,"== Biography == | === ""Born to Be Alive"" ===",1684099
April,NNP,MONTH_REGEX,TIME,time_reference,"The song spread throughout Europe, where it hit #1 in France in April and remained there until July.",3,5,"== Biography == | === ""Born to Be Alive"" ===",1684099
July,NNP,MONTH_REGEX,TIME,time_reference,"The song spread throughout Europe, where it hit #1 in France in April and remained there until July.",3,5,"== Biography == | === ""Born to Be Alive"" ===",1684099
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"By year's end, Hernandez had racked up 52 gold and platinum records from more than 50 countries.",8,5,"== Biography == | === ""Born to Be Alive"" ===",1684099
that spring,WDT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,,Vanloo and Pellerin held auditions in New York that spring for dancers to accompany Hernández on his worldwide tour.,1,7,"== Biography == | === Post-""Born to Be Alive"" ===",1684099
February 1980,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Disco Queen"" backed with ""Show Me the Way You Kiss"" sold poorly, but the album Born to Be Alive sold well and won him a Billboard Award in February 1980.",4,7,"== Biography == | === Post-""Born to Be Alive"" ===",1684099
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, Hernandez released the import 12"" single of ""Goodbye"", first released on Aariana Records and then a remixed version on the parent-label Aquarius Records (in France).",0,8,"== Biography == | === Post-""Born to Be Alive"" ===",1684099
1979,CD,YEAR_REGEX_1,TIME,time_reference,Born to Be Alive (1979),0,11,== Discography == | === Studio albums ===,1684099
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,Crazy Day's Mystery Night's (1980),0,12,== Discography == | === Studio albums ===,1684099
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,Crazy Day's Mystery Night's (1980),0,12,== Discography == | === Studio albums ===,1684099
1980,CD,YEAR_REGEX_1,TIME,time_reference,Crazy Day's Mystery Night's (1980),0,12,== Discography == | === Studio albums ===,1684099
1981,CD,YEAR_REGEX_1,TIME,time_reference,Good Bye (1981),0,13,== Discography == | === Studio albums ===,1684099
1990,CD,YEAR_REGEX_1,TIME,time_reference,Born to Be Alive (1990) (released in the US in 1995 as The Best of Patrick Hernandez – Born to Be Alive),0,15,== Discography == | === Compilation albums ===,1684099
1995,CD,YEAR_REGEX_1,TIME,time_reference,Born to Be Alive (1990) (released in the US in 1995 as The Best of Patrick Hernandez – Born to Be Alive),0,15,== Discography == | === Compilation albums ===,1684099
1998,CD,YEAR_REGEX_1,TIME,time_reference,Best of Patrick Hernandez – Born to Be Alive (1998),0,16,== Discography == | === Compilation albums ===,1684099
