time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Kate Firth (born 1962) is a British professional voice coach and stage actress, and sister to actors Colin and Jonathan Firth.",0,0,,32515342
1962,CD,YEAR_REGEX_1,TIME,time_reference,She was born in Nigeria in 1962.,0,1,,32515342
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The family moved many times, from Essex to Billericay and Brentwood, and then to St. Louis, Missouri (USA) for a year when Kate was ten years old and her brother Colin was twelve.",2,1,,32515342
ten years old,JJ NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,time_reference,"The family moved many times, from Essex to Billericay and Brentwood, and then to St. Louis, Missouri (USA) for a year when Kate was ten years old and her brother Colin was twelve.",2,1,,32515342
now,RB,TIMELINE_REGEX,TIME,time_reference,"Upon returning to England the family settled in Winchester, where her father became a history lecturer at King Alfred's College and her mother was a comparative religion lecturer at King Alfred's College Winchester (now the University of Winchester).",3,1,,32515342
1982–85,CD,YEAR_REGEX_1,TIME,time_reference,"She attended Queen Mary College (1982–85), San Diego State University (1990–92), and Middlesex University (2011).",4,1,,32515342
1990–92,CD,YEAR_REGEX_1,TIME,time_reference,"She attended Queen Mary College (1982–85), San Diego State University (1990–92), and Middlesex University (2011).",4,1,,32515342
2011,CD,YEAR_REGEX_1,TIME,time_reference,"She attended Queen Mary College (1982–85), San Diego State University (1990–92), and Middlesex University (2011).",4,1,,32515342
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Upon returning to England in 1992, Firth joined the Bridge Theatre Company in Sherringham.",0,2,,32515342
2010,CD,YEAR_REGEX_1,TIME,time_reference,"For The King's Speech (2010), she coached her older brother Colin to prepare for his role as King George VI in the award-winning film and to master stammering.",0,3,,32515342
Three Days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Three Days of Rain (Donmar),0,5,== Theatre credits ==,32515342
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Hedda Gabler (Bridge Theatre Company, 1992)",0,8,== Theatre credits ==,32515342
1993,CD,YEAR_REGEX_1,TIME,time_reference,"The Merchant of Venice (New End, 1993)",0,9,== Theatre credits ==,32515342
