time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Fallon,NNP,SEASON_REGEX,TIME,time_reference,"Cherish is an American R&B music group consisting of sisters Fallon, Felisha, Farrah, and Neosha King.",0,0,,4560168
2003,CD,YEAR_REGEX_1,TIME,time_reference,"The group first rose to fame in 2003, when they were featured on the single ""In Love wit Chu"", by Da Brat.",0,1,,4560168
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, they released their second official single, ""Do It to It"".",4,1,,4560168
2008,CD,YEAR_REGEX_1,TIME,time_reference,"The single was met with critical and commercial success, and was followed up with their debut album, Unappreciated, which reached number 4 on the Billboard 200 albums chart in the US. 2008 saw the release of the group's second studio album, The Truth.",5,1,,4560168
Fallon,NNP,SEASON_REGEX,TIME,time_reference,Fallon and Felisha also compose music for other artists.,0,2,,4560168
Fallon,NNP,SEASON_REGEX,TIME,time_reference,Felisha wrote songs for Tamar Braxton and Sevyn Streeter and co-wrote Jacob Latimore's song Climb together with Fallon.,1,2,,4560168
1984-02-17,JJ,YEAR_REGEX_1,TIME,time_reference,"Farrah King (born (1984-02-17)February 17, 1984), Neosha King (born (1986-01-26)January 26, 1986) and twins Felisha and Fallon King (born (1988-06-05)June 5, 1988).",1,5,== Biography == | === Early life and career beginnings ===,4560168
"February 17 , 1984","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Farrah King (born (1984-02-17)February 17, 1984), Neosha King (born (1986-01-26)January 26, 1986) and twins Felisha and Fallon King (born (1988-06-05)June 5, 1988).",1,5,== Biography == | === Early life and career beginnings ===,4560168
1986-01-26,JJ,YEAR_REGEX_1,TIME,time_reference,"Farrah King (born (1984-02-17)February 17, 1984), Neosha King (born (1986-01-26)January 26, 1986) and twins Felisha and Fallon King (born (1988-06-05)June 5, 1988).",1,5,== Biography == | === Early life and career beginnings ===,4560168
"January 26 , 1986","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Farrah King (born (1984-02-17)February 17, 1984), Neosha King (born (1986-01-26)January 26, 1986) and twins Felisha and Fallon King (born (1988-06-05)June 5, 1988).",1,5,== Biography == | === Early life and career beginnings ===,4560168
Fallon,NNP,SEASON_REGEX,TIME,time_reference,"Farrah King (born (1984-02-17)February 17, 1984), Neosha King (born (1986-01-26)January 26, 1986) and twins Felisha and Fallon King (born (1988-06-05)June 5, 1988).",1,5,== Biography == | === Early life and career beginnings ===,4560168
1988-06-05,JJ,YEAR_REGEX_1,TIME,time_reference,"Farrah King (born (1984-02-17)February 17, 1984), Neosha King (born (1986-01-26)January 26, 1986) and twins Felisha and Fallon King (born (1988-06-05)June 5, 1988).",1,5,== Biography == | === Early life and career beginnings ===,4560168
"June 5 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Farrah King (born (1984-02-17)February 17, 1984), Neosha King (born (1986-01-26)January 26, 1986) and twins Felisha and Fallon King (born (1988-06-05)June 5, 1988).",1,5,== Biography == | === Early life and career beginnings ===,4560168
two years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"The girls stated that they have been a group since the oldest, Farrah, was two years old.",3,5,== Biography == | === Early life and career beginnings ===,4560168
seven years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"The girls were also quick to start singing professionally, starting when Farrah was only seven years old.",4,5,== Biography == | === Early life and career beginnings ===,4560168
2003,CD,YEAR_REGEX_1,TIME,time_reference,"""Cherish first rose to fame in 2003, when they teamed up with female hip hop artist Da Brat to record a duet with her.",11,5,== Biography == | === Early life and career beginnings ===,4560168
"March 3 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The finished track, titled ""In Love wit Chu"", was released on March 3, 2003.",12,5,== Biography == | === Early life and career beginnings ===,4560168
2003–2004,CD,YEAR_REGEX_1,TIME,time_reference,2003–2004:,1,6,== Biography == | === 2003–2004: The Moment ===,4560168
The Moment,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,The Moment =,2,6,== Biography == | === 2003–2004: The Moment ===,4560168
May 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Other than a performance of the song on Soul Train in May 2003, the single received little promotion, which can be attributed to its commercial failure.",5,7,== Biography == | === 2003–2004: The Moment ===,4560168
The Moment,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Due to the commercial failure of its lead single, the group's debut album, titled The Moment, was shelved a few months later.",6,7,== Biography == | === 2003–2004: The Moment ===,4560168
a few months,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Due to the commercial failure of its lead single, the group's debut album, titled The Moment, was shelved a few months later.",6,7,== Biography == | === 2003–2004: The Moment ===,4560168
2005–2007,CD,YEAR_REGEX_1,TIME,time_reference,2005–2007:,1,8,== Biography == | === 2005–2007: Unappreciated ===,4560168
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, the girls began work on another album, since their previous album had been shelved.",0,9,== Biography == | === 2005–2007: Unappreciated ===,4560168
"March 21 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 21, 2006, Cherish released their first single in three years, titled Do It to It.",3,9,== Biography == | === 2005–2007: Unappreciated ===,4560168
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"On March 21, 2006, Cherish released their first single in three years, titled Do It to It.",3,9,== Biography == | === 2005–2007: Unappreciated ===,4560168
"August 15 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"After the success of ""Do It to It"", their debut album was released on August 15, 2006 on Capitol Records and was named Unappreciated.",0,10,== Biography == | === 2005–2007: Unappreciated ===,4560168
almost a year,RB DT NN,PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"It debuted at number four on the Billboard 200 selling 91,000 copies making it one of only a few R&B girl group projects to hit the top five on the chart in almost a year.",1,10,== Biography == | === 2005–2007: Unappreciated ===,4560168
"of September 21 , 2006","IN NNP CD , CD",PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"As of September 21, 2006, the album has been certified Gold by the RIAA.",4,10,== Biography == | === 2005–2007: Unappreciated ===,4560168
January 12,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On January 12, Cherish released the album's second single, the title track ""Unappreciated"".",5,10,== Biography == | === 2005–2007: Unappreciated ===,4560168
one week,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"In the UK, the single spent one week on the single's chart, when it debuted and peaked at 187.",9,10,== Biography == | === 2005–2007: Unappreciated ===,4560168
late 2006/early 2007,JJ JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1 YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"A third single titled ""Chevy"" was supposed to be released, however the song was only released as a promo single because in late 2006/early 2007 their label Capitol was merging with another record label which stopped all promotion and prevented Chingy, LeToya Luckett, Janet Jackson, Brooke Valentine & Cherish from releasing their next singles.",10,10,== Biography == | === 2005–2007: Unappreciated ===,4560168
"April 29 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"By April 29, 2007 the album had sold over 600,000 copies in the United States.",11,10,== Biography == | === 2005–2007: Unappreciated ===,4560168
August to October,NNP TO NNP,MONTH_REGEX LINKAGE_REGEX MONTH_REGEX,TIME MODIFIER TIME,time_reference,"During this time Cherish was the only female group on select dates, as the opening act for Chris Brown's Up Close & Personal Tour, along with Ne-Yo, Lil Wayne, Julez Santana and Dem Franchize Boyz, which ran from August to October.",0,11,== Biography == | === 2005–2007: Unappreciated ===,4560168
November,NNP,MONTH_REGEX,TIME,time_reference,"However, Cherish then embarked on a European promotional tour in November, and finished up the year with a few Jingle Jam shows in December.",3,11,== Biography == | === 2005–2007: Unappreciated ===,4560168
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"However, Cherish then embarked on a European promotional tour in November, and finished up the year with a few Jingle Jam shows in December.",3,11,== Biography == | === 2005–2007: Unappreciated ===,4560168
December,NNP,MONTH_REGEX,TIME,time_reference,"However, Cherish then embarked on a European promotional tour in November, and finished up the year with a few Jingle Jam shows in December.",3,11,== Biography == | === 2005–2007: Unappreciated ===,4560168
2007–2010,CD,YEAR_REGEX_1,TIME,time_reference,2007–2010:,1,12,"== Biography == | === 2007–2010: The Truth, Lineup Change, and F&F ===",4560168
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, the girls confirmed that they were back in the studio recording for a new album.",0,13,"== Biography == | === 2007–2010: The Truth, Lineup Change, and F&F ===",4560168
the Summer,DT NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the Summer of 2007, a song titled ""Bat To the Range"", produced by The Clutch was leaked online.",2,13,"== Biography == | === 2007–2010: The Truth, Lineup Change, and F&F ===",4560168
of 2007,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the Summer of 2007, a song titled ""Bat To the Range"", produced by The Clutch was leaked online.",2,13,"== Biography == | === 2007–2010: The Truth, Lineup Change, and F&F ===",4560168
October 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2007, Cherish revealed the lead single from their second album would be released the following month.",4,13,"== Biography == | === 2007–2010: The Truth, Lineup Change, and F&F ===",4560168
the following month,DT VBG NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In October 2007, Cherish revealed the lead single from their second album would be released the following month.",4,13,"== Biography == | === 2007–2010: The Truth, Lineup Change, and F&F ===",4560168
"November 27 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The single was released for airplay and digital download on November 27, 2007.",6,13,"== Biography == | === 2007–2010: The Truth, Lineup Change, and F&F ===",4560168
December 12,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"The video premiered via BET's Access Granted on December 12, featuring some scenes of the film Step Up 2: The Streets.",7,13,"== Biography == | === 2007–2010: The Truth, Lineup Change, and F&F ===",4560168
"May 13 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Their second album entitled The Truth was released on May 13, 2008.",0,14,"== Biography == | === 2007–2010: The Truth, Lineup Change, and F&F ===",4560168
