time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Laura Cantrell (born c. 1967) is a country singer-songwriter and DJ from Nashville, Tennessee.",0,0,,1408179
WKCR,NNP,TIME_UNIT_REGEX,TIME,time_reference,"She briefly recorded songs with future Superchunk guitarist Mac McCaughan and others in a lo-fi band called Bricks and deejaying on the university's radio station, WKCR, until joining WFMU after her graduation in 1993.",1,2,== Biography ==,1408179
1993,CD,YEAR_REGEX_1,TIME,time_reference,"She briefly recorded songs with future Superchunk guitarist Mac McCaughan and others in a lo-fi band called Bricks and deejaying on the university's radio station, WKCR, until joining WFMU after her graduation in 1993.",1,2,== Biography ==,1408179
1992,CD,YEAR_REGEX_1,TIME,time_reference,"She later befriended John Flansburgh of They Might Be Giants, with whom she sings on the band's Apollo 18 (1992).",1,3,== Biography ==,1408179
of the Month,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Flansburgh also released her first solo material: an EP on his ""Hello CD of the Month Club"" in June 1996, which was reissued in 2004 as The Hello Recordings.",2,3,== Biography ==,1408179
June 1996,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Flansburgh also released her first solo material: an EP on his ""Hello CD of the Month Club"" in June 1996, which was reissued in 2004 as The Hello Recordings.",2,3,== Biography ==,1408179
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Flansburgh also released her first solo material: an EP on his ""Hello CD of the Month Club"" in June 1996, which was reissued in 2004 as The Hello Recordings.",2,3,== Biography ==,1408179
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Cantrell married Jeremy Tepper, the founder of Diesel Only Records, in 1997.",0,4,== Biography ==,1408179
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Cantrell reached wider recognition in 2000 with her debut album, Not the Tremblin' Kind.",3,4,== Biography ==,1408179
of the last ten years,IN DT JJ JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER NUMERAL TIME,time_reference,"The album reached the attention of legendary UK DJ John Peel, who wrote of it, ""[It is] my favourite record of the last ten years and possibly my life"".",4,4,== Biography ==,1408179
