time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 17 , 1937 – July 22 , 2019","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Arthur Lanon Neville Jr. (December 17, 1937 – July 22, 2019) was an American singer, songwriter and keyboardist from New Orleans.",0,0,,3635196
five decades,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Neville was a staple of the New Orleans music scene for over five decades.,0,1,,3635196
1954,CD,YEAR_REGEX_1,TIME,time_reference,"In 1954 the band recorded ""Mardi Gras Mambo"" with Neville on vocals.",5,3,== Life and career ==,3635196
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Neville performed regularly in New Orleans, joined the U.S. Navy in 1958, and returned to music in 1962.",8,3,== Life and career ==,3635196
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Neville performed regularly in New Orleans, joined the U.S. Navy in 1958, and returned to music in 1962.",8,3,== Life and career ==,3635196
1950s and 1960s,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He released several singles as a lead artist in 1950s and 1960s.,9,3,== Life and career ==,3635196
the early 1960s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,In the early 1960s Neville formed the Neville Sounds.,10,3,== Life and career ==,3635196
the Nitecap,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,The remaining four members continued playing at the Nitecap and the Ivanhoe nightclubs.,13,3,== Life and career ==,3635196
nightclubs,NNS,DAY_TIME_REGEX,TIME,time_reference,The remaining four members continued playing at the Nitecap and the Ivanhoe nightclubs.,13,3,== Life and career ==,3635196
the late 1960s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,In the late 1960s the band changed its name to The Meters and released three instrumental albums.,17,3,== Life and career ==,3635196
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Early on, compositions were through live improvisation; however, this changed in the early 1970s.",18,3,== Life and career ==,3635196
late 1970s,JJ NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The group released five more albums and disbanded in late 1970s due to financial, managerial and artistic factors.",20,3,== Life and career ==,3635196
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978 Neville and his brothers Cyril, Aaron and Charles formed The Neville Brothers.",0,4,== Life and career ==,3635196
Previously,RB,TIMELINE_REGEX,TIME,time_reference,"Previously, the brothers had worked on The Wild Tchoupitoulas album.",1,4,== Life and career ==,3635196
1978,CD,YEAR_REGEX_1,TIME,time_reference,"The group's debut album, titled The Neville Brothers, was released in 1978.",2,4,== Life and career ==,3635196
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981 music critic Stephen Holden wrote: the Neville Brothers' style of soul music combines ""funk, doo-wop, reggae and salsa under the banner of New Orleans rhythm and blues"".",3,4,== Life and career ==,3635196
the 1980s and 1990s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"The group released several albums throughout the 1980s and 1990s, including Fiyo on the Bayou and Yellow Moon, and an album in 2004.",4,4,== Life and career ==,3635196
2004,CD,YEAR_REGEX_1,TIME,time_reference,"The group released several albums throughout the 1980s and 1990s, including Fiyo on the Bayou and Yellow Moon, and an album in 2004.",4,4,== Life and career ==,3635196
a 1989,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"During this period, Neville performed several shows with the original Meters bandmates including a 1989 reunion at the New Orleans Jazz Festival.",5,4,== Life and career ==,3635196
1994,CD,YEAR_REGEX_1,TIME,time_reference,The lineup changed in 1994 with Brian Stoltz replacing Nocentelli on guitar.,7,4,== Life and career ==,3635196
a 1995,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"In a 1995 interview, Neville spoke about the joy of live improvisation.",9,4,== Life and career ==,3635196
1989,CD,YEAR_REGEX_1,TIME,time_reference,Neville received a Grammy in 1989 with The Neville Brothers for Best Pop Instrumental Performance.,11,4,== Life and career ==,3635196
1996,CD,YEAR_REGEX_1,TIME,time_reference,"He received a Grammy in 1996 with various artists for Best Rock Instrumental Performance in ""SRV Shuffle"", a tribute to Stevie Ray Vaughan.",12,4,== Life and career ==,3635196
1999,CD,YEAR_REGEX_1,TIME,time_reference,He was nominated for a Grammy in 1999 in category Best Traditional R&B Vocal Performance.,13,4,== Life and career ==,3635196
2018,CD,YEAR_REGEX_1,TIME,time_reference,He received a Grammy Lifetime Achievement Award in 2018 as a member of The Meters.,14,4,== Life and career ==,3635196
December 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Neville retired from music in December 2018.,15,4,== Life and career ==,3635196
"July 22 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He died in New Orleans at the age of 81 on July 22, 2019, after years of declining health.",16,4,== Life and career ==,3635196
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"He died in New Orleans at the age of 81 on July 22, 2019, after years of declining health.",16,4,== Life and career ==,3635196
of thirty three years,IN JJ CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL NUMERAL TIME,time_reference,"He was survived by his wife of thirty three years, Lorraine, three children, a sister and his two brothers Aaron and Cyril.",17,4,== Life and career ==,3635196
1955,CD,YEAR_REGEX_1,TIME,time_reference,"1955 ""Mardi Gras Mambo"" / ""Your Time's Up"" (Chess 1591) (with the Hawketts)",0,10,== Discography == | === Singles ===,3635196
1591,CD,YEAR_REGEX_1,TIME,time_reference,"1955 ""Mardi Gras Mambo"" / ""Your Time's Up"" (Chess 1591) (with the Hawketts)",0,10,== Discography == | === Singles ===,3635196
1957,CD,YEAR_REGEX_1,TIME,time_reference,"1957 ""Oooh-Whee Baby"" /",0,11,== Discography == | === Singles ===,3635196
1958,CD,YEAR_REGEX_1,TIME,time_reference,"1958 ""Cha Dooky Do"" / ""Zing Zing"" (Specialty 637)",0,12,== Discography == | === Singles ===,3635196
1959,CD,YEAR_REGEX_1,TIME,time_reference,"1959 ""What's Going On"" / ""Arabian Love Call"" (Specialty 656)",0,13,== Discography == | === Singles ===,3635196
1961,CD,YEAR_REGEX_1,TIME,time_reference,"1961 ""Too Much"" / ""That Rock 'n' Roll Beat"" (Instant 3236)",0,14,== Discography == | === Singles ===,3635196
1962,CD,YEAR_REGEX_1,TIME,time_reference,1962,0,15,== Discography == | === Singles ===,3635196
1963,CD,YEAR_REGEX_1,TIME,time_reference,"1963 ""You Won't Do Right"" / ""Skeet Skat"" (Instant 3256)",0,16,== Discography == | === Singles ===,3635196
