time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 29 , 1940","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Astrud Gilberto (Portuguese pronunciation: [aʃˈtɾud ʒiwˈbɛʁtu]; born Astrud Evangelina Weinert, March 29, 1940) is a Brazilian samba and bossa nova singer.",0,0,,19559479
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She became popular in the 1960s after her performance of the song ""The Girl from Ipanema"".",1,0,,19559479
1959,CD,YEAR_REGEX_1,TIME,time_reference,"She married João Gilberto in 1959 and had a son, João Marcelo Gilberto.",3,2,== Biography ==,19559479
1963,CD,YEAR_REGEX_1,TIME,time_reference,"She emigrated to the United States in 1963, residing in the U.S. from that time.",6,2,== Biography ==,19559479
1963,CD,YEAR_REGEX_1,TIME,time_reference,"She sang on two tracks on the influential 1963 album Getz/Gilberto featuring João Gilberto, Stan Getz, and Antônio Carlos Jobim, despite having never sung professionally before this recording.",0,3,== Biography ==,19559479
The 1964,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The 1964 single version of ""The Girl from Ipanema"", taken from the 1963 album, omitted the Portuguese lyrics sung by João Gilberto, and established Astrud Gilberto as a Bossa Nova singer.",1,3,== Biography ==,19559479
the 1963,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The 1964 single version of ""The Girl from Ipanema"", taken from the 1963 album, omitted the Portuguese lyrics sung by João Gilberto, and established Astrud Gilberto as a Bossa Nova singer.",1,3,== Biography ==,19559479
1964,CD,YEAR_REGEX_1,TIME,time_reference,"In 1964, Gilberto appeared in the films Get Yourself a College Girl and The Hanged Man.",3,3,== Biography ==,19559479
1965,CD,YEAR_REGEX_1,TIME,time_reference,Her first solo album was The Astrud Gilberto Album (1965).,4,3,== Biography ==,19559479
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Beginning as a singer of bossa nova and American jazz standards, Gilberto started to record her own compositions in the 1970s.",6,3,== Biography ==,19559479
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982, Gilberto's son Marcelo joined her group, touring with her for more than a decade as bassist.",0,4,== Biography ==,19559479
more than a decade,JJR IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"In 1982, Gilberto's son Marcelo joined her group, touring with her for more than a decade as bassist.",0,4,== Biography ==,19559479
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In addition, he collaborated as co-producer of the albums Live in New York (1996) and Temperance (1997).",1,4,== Biography ==,19559479
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In addition, he collaborated as co-producer of the albums Live in New York (1996) and Temperance (1997).",1,4,== Biography ==,19559479
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Gilberto received the Latin Jazz USA Award for Lifetime Achievement in 1992, and was inducted into the International Latin Music Hall of Fame in 2002.",0,5,== Biography ==,19559479
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Gilberto received the Latin Jazz USA Award for Lifetime Achievement in 1992, and was inducted into the International Latin Music Hall of Fame in 2002.",0,5,== Biography ==,19559479
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, she contributed to the AIDS benefit album Red Hot + Rio produced by the Red Hot Organization, performing the song ""Desafinado"" (Portuguese for ""slightly out of tune"", or ""off key"") along with George Michael.",1,5,== Biography ==,19559479
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Although she did not officially retire, Gilberto announced in 2002 that she was taking ""indefinite time off"" from public performances.",2,5,== Biography ==,19559479
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Her original recording of ""Fly Me to the Moon"" was edited as a duet using a recording of the same song by Frank Sinatra for the soundtrack of Down with Love (2003).",0,6,== Biography ==,19559479
the 2005,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Her recording ""Who Can I Turn To?"" was sampled by The Black Eyed Peas in the song ""Like That"" from the 2005 album Monkey Business.",1,6,== Biography ==,19559479
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Her recording of ""Once I Loved"" was featured in the 2007 film Juno.",3,6,== Biography ==,19559479
1987,CD,YEAR_REGEX_1,TIME,time_reference,"The ""Astrud"" track on Basia Trzetrzelewska's 1987 album, Time and Tide, is a tribute to Gilberto.",0,7,== Biography ==,19559479
1965,CD,YEAR_REGEX_1,TIME,time_reference,"The Astrud Gilberto Album (Verve, 1965)",0,10,== Discography ==,19559479
1965,CD,YEAR_REGEX_1,TIME,time_reference,"The Shadow of Your Smile (Verve, 1965)",0,11,== Discography ==,19559479
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Look to the Rainbow (Verve, 1966)",0,12,== Discography ==,19559479
1966,CD,YEAR_REGEX_1,TIME,time_reference,"A Certain Smile, a Certain Sadness with Walter Wanderley (Verve, 1966)",0,13,== Discography ==,19559479
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Beach Samba (Verve, 1967)",0,14,== Discography ==,19559479
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Windy (Verve, 1968)",0,15,== Discography ==,19559479
1969,CD,YEAR_REGEX_1,TIME,time_reference,"I Haven't Got Anything Better to Do (Verve, 1969)",0,16,== Discography ==,19559479
"September 17 , 1969","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"September 17, 1969 (Verve, 1969)",0,17,== Discography ==,19559479
1969,CD,YEAR_REGEX_1,TIME,time_reference,"September 17, 1969 (Verve, 1969)",0,17,== Discography ==,19559479
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Gilberto with Turrentine (CTI, 1971)",0,18,== Discography ==,19559479
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Now (Perception, 1972)",0,19,== Discography ==,19559479
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Now (Perception, 1972)",0,19,== Discography ==,19559479
1977,CD,YEAR_REGEX_1,TIME,time_reference,"That Girl from Ipanema (Image, 1977)",0,20,== Discography ==,19559479
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Plus with James Last (Polydor, 1986)",0,21,== Discography ==,19559479
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Jungle (Magya, 2002)",0,22,== Discography ==,19559479
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Bossa Nova: The Story of the Brazilian Music That Seduced the World, Castro, Ruy. 2000.",0,24,== Bibliography ==,19559479
2003,CD,YEAR_REGEX_1,TIME,time_reference,(Published in English in 2003.),1,24,== Bibliography ==,19559479
2005,CD,YEAR_REGEX_1,TIME,time_reference,"e i protagonisti della storia della musica popolare brasiliana, Preface by Chico Buarque de Hollanda, Introduction by Gianni Minà, RAI-ERI, Rome, 2005, ISBN 8839713484",1,25,== Bibliography ==,19559479
2017,CD,YEAR_REGEX_1,TIME,time_reference,"De Stefano, Gildo, Saudade Bossa Nova: musiche, contaminazioni e ritmi del Brasile, Preface by Chico Buarque, Introduction by Gianni Minà, Logisma Editore, Firenze, 2017, ISBN 978-88-97530-88-6",0,26,== Bibliography ==,19559479
"Weekly , June 5 , 2002","NNP , NNP CD , CD",TIME_UNIT_REGEX COMMA_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"""Desperately Seeking Astrud Gilberto"" by Joey Sweeney, Philadelphia Weekly, June 5, 2002.",0,30,== External links ==,19559479
