time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 2 , 1924 – January 1 , 2010","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Murray Wachs (June 2, 1924 – January 1, 2010), better known as Bingo Gazingo, was a poet from New York City, who was a postal worker for most of his career.",0,0,,4406945
a 1996,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"He penned hyper-caffeinated odes to Madonna, Tupac Shakur, and Beavis and Butthead, and had his ""Everything's O.K. at the O.K. Corral"" (a dreamy reminiscence of the cowboy movie serials by an old nurse-attended man) featured on a 1996 CD produced by the famed Greenwich Village coffeehouse Fast Folk Cafe.",2,4,== Career ==,4406945
2001,CD,YEAR_REGEX_1,TIME,time_reference,"His image appeared on Crambone's breakout CD ""Go Getcha Shinebox"" in 2001.",1,6,== Career ==,4406945
May 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Bingo Gazingo recorded for GRANDGOOD in May 2003 in Centerport, Long Island.",0,7,== Career ==,4406945
1924,CD,YEAR_REGEX_1,TIME,time_reference,"Born in Queens in 1924, Bingo Gazingo wrote music for most of his life, struggling on the edge of obscurity.",0,8,== Career ==,4406945
the day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He continued to actively write, record and perform perverse, edgy music until the day he died (New Year's Day 2010) at 85 years old, struck down by a cab on his way to perform at the Bowery Poetry Club.",1,8,== Career ==,4406945
Year,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He continued to actively write, record and perform perverse, edgy music until the day he died (New Year's Day 2010) at 85 years old, struck down by a cab on his way to perform at the Bowery Poetry Club.",1,8,== Career ==,4406945
Day 2010,NNP CD,TIME_UNIT_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He continued to actively write, record and perform perverse, edgy music until the day he died (New Year's Day 2010) at 85 years old, struck down by a cab on his way to perform at the Bowery Poetry Club.",1,8,== Career ==,4406945
85 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"He continued to actively write, record and perform perverse, edgy music until the day he died (New Year's Day 2010) at 85 years old, struck down by a cab on his way to perform at the Bowery Poetry Club.",1,8,== Career ==,4406945
every Monday night,DT NNP NN,PREFIX_REGEX_1 WEEK_REGEX DAY_TIME_REGEX,MODIFIER TIME TIME,time_reference,"Bingo performed every Monday night, at 6:00 PM, at the Bowery Poetry Club in New York City.",3,8,== Career ==,4406945
6:00 PM,CD NNP,DIGIT_REGEX_1 HALFDAY_REGEX_1,NUMERAL TIME,,"Bingo performed every Monday night, at 6:00 PM, at the Bowery Poetry Club in New York City.",3,8,== Career ==,4406945
2007,CD,YEAR_REGEX_1,TIME,time_reference,Kiss Loves You (2007),0,10,== Filmography ==,4406945
2003,CD,YEAR_REGEX_1,TIME,time_reference,(2003).,0,13,== Bibliography ==,4406945
September 9,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,Retrieved September 9.,3,13,== Bibliography ==,4406945
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Kennedy, Randy (1997).",0,14,== Bibliography ==,4406945
January 5,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,January 5.,3,14,== Bibliography ==,4406945
